currentGen,iteration1,iteration2,iteration3,iteration4,iteration5,iteration6,iteration7,iteration8,iteration9,iteration10,iteration11,iteration12,iteration13,iteration14,iteration15,iteration16,iteration17,iteration18,iteration19,iteration20,iteration21,iteration22,iteration23,iteration24,iteration25,iteration26,iteration27,iteration28,iteration29,iteration30,iteration31,iteration32,iteration33,iteration34,iteration35,iteration36,iteration37,iteration38,iteration39,iteration40,iteration41,iteration42,iteration43,iteration44,iteration45,iteration46,iteration47,iteration48,iteration49,iteration50,iteration51,iteration52,iteration53,iteration54,iteration55,iteration56,iteration57,iteration58,iteration59,iteration60,iteration61,iteration62,iteration63,iteration64,iteration65,iteration66,iteration67,iteration68,iteration69,iteration70,iteration71,iteration72,iteration73,iteration74,iteration75,iteration76,iteration77,iteration78,iteration79,iteration80,iteration81,iteration82,iteration83,iteration84,iteration85,iteration86,iteration87,iteration88,iteration89,iteration90,iteration91,iteration92,iteration93,iteration94,iteration95,iteration96,iteration97,iteration98,iteration99,iteration100,mean
11,0.0070037841796875,0.010002613067626953,0.00800180435180664,0.009002208709716797,0.00800180435180664,0.009004592895507812,0.00800180435180664,0.009001731872558594,0.009002208709716797,0.00800180435180664,0.009001731872558594,0.00800180435180664,0.00800180435180664,0.008001565933227539,0.007001399993896484,0.009001970291137695,0.008001565933227539,0.009001493453979492,0.0079803466796875,0.00900125503540039,0.008001565933227539,0.009001970291137695,0.008002042770385742,0.008001565933227539,0.009002208709716797,0.008002281188964844,0.009001731872558594,0.00797581672668457,0.008002042770385742,0.009001970291137695,0.008002281188964844,0.009002208709716797,0.007001638412475586,0.009001731872558594,0.007001399993896484,0.008002042770385742,0.009002447128295898,0.007001399993896484,0.009002208709716797,0.00800180435180664,0.008027315139770508,0.00800180435180664,0.009001970291137695,0.008002042770385742,0.008001565933227539,0.008001565933227539,0.007001399993896484,0.009002208709716797,0.008001089096069336,0.009002447128295898,0.008002042770385742,0.009002208709716797,0.007001161575317383,0.009004354476928711,0.00800180435180664,0.009002208709716797,0.00800180435180664,0.008002042770385742,0.009002208709716797,0.00800180435180664,0.009002208709716797,0.008002042770385742,0.008909225463867188,0.009002208709716797,0.007001638412475586,0.0020008087158203125,0.0040013790130615234,0.002000570297241211,0.00400090217590332,0.003000497817993164,0.003975629806518555,0.0030007362365722656,0.003000497817993164,0.0030012130737304688,0.004000663757324219,0.0030012130737304688,0.0040013790130615234,0.003000497817993164,0.003000497817993164,0.003000020980834961,0.00400090217590332,0.0030007362365722656,0.0030007362365722656,0.002000570297241211,0.00400090217590332,0.003000974655151367,0.0030002593994140625,0.0030007362365722656,0.0030007362365722656,0.0020008087158203125,0.0040013790130615234,0.002000570297241211,0.004000663757324219,0.0030012130737304688,0.0040013790130615234,0.003000974655151367,0.004000663757324219,0.003000497817993164,0.003000497817993164,0.003000497817993164,0.006510162353515625
12,0.0070037841796875,0.011002540588378906,0.00800180435180664,0.009002208709716797,0.00800180435180664,0.010004997253417969,0.009002447128295898,0.010001659393310547,0.01000213623046875,0.009002208709716797,0.010001897811889648,0.009002208709716797,0.009001970291137695,0.009001493453979492,0.009001731872558594,0.01000213623046875,0.009001731872558594,0.01000213623046875,0.0079803466796875,0.00900125503540039,0.008001565933227539,0.009001970291137695,0.009002447128295898,0.008001565933227539,0.010002374649047852,0.009002208709716797,0.009001731872558594,0.00797581672668457,0.0110015869140625,0.01000213623046875,0.009002208709716797,0.01000213623046875,0.008002281188964844,0.010001897811889648,0.00800180435180664,0.009002447128295898,0.010002374649047852,0.008002042770385742,0.01000213623046875,0.009001970291137695,0.009027481079101562,0.00800180435180664,0.01000213623046875,0.008002042770385742,0.009001970291137695,0.009001731872558594,0.008002281188964844,0.010002613067626953,0.008001089096069336,0.009002447128295898,0.009001493453979492,0.009002208709716797,0.008001565933227539,0.010004997253417969,0.009002208709716797,0.010001897811889648,0.00800180435180664,0.008002042770385742,0.010002374649047852,0.00800180435180664,0.01000213623046875,0.009001731872558594,0.009909629821777344,0.009002208709716797,0.009002685546875,0.003000497817993164,0.00500178337097168,0.003000497817993164,0.00400090217590332,0.003000497817993164,0.004976511001586914,0.0030007362365722656,0.00400090217590332,0.0030012130737304688,0.004000663757324219,0.0030012130737304688,0.0040013790130615234,0.003000497817993164,0.00400090217590332,0.003000020980834961,0.00400090217590332,0.0030007362365722656,0.0030007362365722656,0.003000974655151367,0.00400090217590332,0.003000974655151367,0.0030002593994140625,0.0030007362365722656,0.0030007362365722656,0.003000974655151367,0.0040013790130615234,0.0030012130737304688,0.004000663757324219,0.0030012130737304688,0.0040013790130615234,0.003000974655151367,0.004000663757324219,0.003000497817993164,0.003000497817993164,0.003000497817993164,0.007090287208557129
13,0.008004188537597656,0.011002540588378906,0.009001731872558594,0.01000213623046875,0.009002208709716797,0.010004997253417969,0.01000213623046875,0.010001659393310547,0.01000213623046875,0.009002208709716797,0.010001897811889648,0.010002374649047852,0.01000213623046875,0.009001493453979492,0.010001897811889648,0.011001825332641602,0.009001731872558594,0.01000213623046875,0.008980751037597656,0.01000213623046875,0.009001493453979492,0.01000213623046875,0.010002374649047852,0.009001970291137695,0.010002374649047852,0.01000213623046875,0.010001897811889648,0.008976221084594727,0.0110015869140625,0.011002302169799805,0.009002208709716797,0.010990142822265625,0.009001970291137695,0.010001897811889648,0.009001731872558594,0.01000213623046875,0.010002374649047852,0.009002208709716797,0.01000213623046875,0.01000213623046875,0.010027647018432617,0.009002208709716797,0.01000213623046875,0.009001970291137695,0.011002540588378906,0.010001897811889648,0.010002374649047852,0.011002302169799805,0.009001731872558594,0.010002613067626953,0.010001659393310547,0.01000213623046875,0.009001493453979492,0.010004997253417969,0.009002208709716797,0.010001897811889648,0.009001731872558594,0.010002374649047852,0.010002374649047852,0.009001970291137695,0.01000213623046875,0.010002374649047852,0.009909629821777344,0.010002374649047852,0.009002685546875,0.003000497817993164,0.00500178337097168,0.003000497817993164,0.0050013065338134766,0.003000497817993164,0.004976511001586914,0.0040013790130615234,0.00400090217590332,0.004001140594482422,0.004000663757324219,0.00400090217590332,0.005001544952392578,0.004001140594482422,0.00400090217590332,0.003000020980834961,0.00400090217590332,0.0030007362365722656,0.0030007362365722656,0.003000974655151367,0.0050013065338134766,0.003000974655151367,0.004000425338745117,0.0030007362365722656,0.0030007362365722656,0.003000974655151367,0.0040013790130615234,0.0030012130737304688,0.004000663757324219,0.0030012130737304688,0.0040013790130615234,0.004001140594482422,0.004000663757324219,0.003000497817993164,0.00400090217590332,0.003000497817993164,0.007640249729156494
14,0.00900411605834961,0.012002706527709961,0.01000213623046875,0.011002540588378906,0.01000213623046875,0.011004924774169922,0.01000213623046875,0.011002063751220703,0.011002302169799805,0.010998964309692383,0.011002540588378906,0.010002374649047852,0.01000213623046875,0.01000213623046875,0.011001825332641602,0.011001825332641602,0.010002374649047852,0.011002540588378906,0.00998067855834961,0.011002540588378906,0.010001659393310547,0.011002302169799805,0.010002374649047852,0.010002374649047852,0.011003255844116211,0.01000213623046875,0.011002302169799805,0.009975671768188477,0.012001752853393555,0.011002302169799805,0.011002302169799805,0.010990142822265625,0.009001970291137695,0.011002302169799805,0.009001731872558594,0.011002540588378906,0.011002540588378906,0.01000213623046875,0.011002779006958008,0.01000213623046875,0.010027647018432617,0.01000213623046875,0.011002302169799805,0.01000213623046875,0.011002540588378906,0.010001897811889648,0.011002779006958008,0.011002302169799805,0.010001897811889648,0.011003255844116211,0.011002063751220703,0.011002779006958008,0.01000213623046875,0.011004924774169922,0.010002613067626953,0.011002063751220703,0.010001897811889648,0.011002779006958008,0.01100301742553711,0.010002613067626953,0.011002302169799805,0.010002374649047852,0.010909795761108398,0.011002302169799805,0.009002685546875,0.003000497817993164,0.00500178337097168,0.003000497817993164,0.0050013065338134766,0.003000497817993164,0.004976511001586914,0.0040013790130615234,0.00400090217590332,0.004001140594482422,0.004000663757324219,0.00400090217590332,0.005001544952392578,0.004001140594482422,0.00400090217590332,0.003000020980834961,0.00400090217590332,0.0030007362365722656,0.00400090217590332,0.003000974655151367,0.0050013065338134766,0.003000974655151367,0.004000425338745117,0.0030007362365722656,0.004001140594482422,0.003000974655151367,0.0050008296966552734,0.0030012130737304688,0.004000663757324219,0.0030012130737304688,0.005001544952392578,0.004001140594482422,0.004000663757324219,0.003000497817993164,0.00400090217590332,0.00400090217590332,0.00819035291671753
15,0.00900411605834961,0.013002634048461914,0.012002944946289062,0.011002540588378906,0.01000213623046875,0.012005090713500977,0.011002540588378906,0.012002229690551758,0.012002706527709961,0.01199030876159668,0.01200246810913086,0.011002779006958008,0.011002540588378906,0.011002302169799805,0.011001825332641602,0.012002229690551758,0.012003660202026367,0.01200246810913086,0.00998067855834961,0.012002706527709961,0.010001659393310547,0.01200246810913086,0.011002779006958008,0.01200246810913086,0.012002706527709961,0.011002779006958008,0.01200246810913086,0.009975671768188477,0.013002395629882812,0.012002706527709961,0.012002706527709961,0.011982440948486328,0.010002374649047852,0.01200246810913086,0.01000213623046875,0.011002540588378906,0.012002706527709961,0.011003255844116211,0.012002706527709961,0.011002063751220703,0.011028051376342773,0.011002540588378906,0.012002706527709961,0.01100301742553711,0.012002706527709961,0.011002063751220703,0.012003183364868164,0.01200246810913086,0.012002229690551758,0.011003255844116211,0.012002706527709961,0.012002706527709961,0.01000213623046875,0.012005090713500977,0.011002540588378906,0.012002944946289062,0.010001897811889648,0.012002706527709961,0.012003183364868164,0.012002706527709961,0.01200246810913086,0.011002540588378906,0.011910200119018555,0.011002302169799805,0.010002374649047852,0.004000663757324219,0.00500178337097168,0.0040013790130615234,0.0050013065338134766,0.00400090217590332,0.004976511001586914,0.0040013790130615234,0.00400090217590332,0.004001140594482422,0.0050008296966552734,0.00400090217590332,0.005001544952392578,0.004001140594482422,0.00400090217590332,0.003000020980834961,0.0050008296966552734,0.00400090217590332,0.00400090217590332,0.003000974655151367,0.0050013065338134766,0.00400090217590332,0.004000425338745117,0.0040013790130615234,0.004001140594482422,0.003000974655151367,0.0050008296966552734,0.0030012130737304688,0.005001068115234375,0.004001140594482422,0.005001544952392578,0.004001140594482422,0.004000663757324219,0.004000186920166016,0.00400090217590332,0.00400090217590332,0.00888035774230957
16,0.01100468635559082,0.013002634048461914,0.012002944946289062,0.01200246810913086,0.011001825332641602,0.013005495071411133,0.012002944946289062,0.013002157211303711,0.013002872467041016,0.012990713119506836,0.013003110885620117,0.012002706527709961,0.012003183364868164,0.01200246810913086,0.01200246810913086,0.013002634048461914,0.012003660202026367,0.01200246810913086,0.010981082916259766,0.012002706527709961,0.011002302169799805,0.01200246810913086,0.012003183364868164,0.01200246810913086,0.013003110885620117,0.012002706527709961,0.01200246810913086,0.010976314544677734,0.013002395629882812,0.013003110885620117,0.013003349304199219,0.012982368469238281,0.011002540588378906,0.013002872467041016,0.011002779006958008,0.012003183364868164,0.012002706527709961,0.012002944946289062,0.012002706527709961,0.01200246810913086,0.012027978897094727,0.011002540588378906,0.012002706527709961,0.01100301742553711,0.013003110885620117,0.012002944946289062,0.012003183364868164,0.01300358772277832,0.013002395629882812,0.012003660202026367,0.013002157211303711,0.012002706527709961,0.011002540588378906,0.012005090713500977,0.012002706527709961,0.013002872467041016,0.011002063751220703,0.012002706527709961,0.013003110885620117,0.012002706527709961,0.013002634048461914,0.012002706527709961,0.011910200119018555,0.012002944946289062,0.010002374649047852,0.004000663757324219,0.006001710891723633,0.0040013790130615234,0.0050013065338134766,0.00400090217590332,0.005977153778076172,0.0040013790130615234,0.0050013065338134766,0.004001140594482422,0.0050008296966552734,0.00400090217590332,0.005001544952392578,0.004001140594482422,0.005001068115234375,0.003999948501586914,0.0050008296966552734,0.00400090217590332,0.00400090217590332,0.004001140594482422,0.0050013065338134766,0.00400090217590332,0.004000425338745117,0.0040013790130615234,0.004001140594482422,0.003000974655151367,0.0050008296966552734,0.0030012130737304688,0.005001068115234375,0.004001140594482422,0.005001544952392578,0.004001140594482422,0.0050013065338134766,0.004000186920166016,0.00400090217590332,0.00400090217590332,0.009400508403778075
17,0.012004852294921875,0.014002799987792969,0.013002872467041016,0.013002872467041016,0.013002634048461914,0.013005495071411133,0.013003110885620117,0.013002157211303711,0.013002872467041016,0.012990713119506836,0.013003110885620117,0.01400303840637207,0.012003183364868164,0.01200246810913086,0.013002634048461914,0.013002634048461914,0.013002634048461914,0.013002634048461914,0.011981010437011719,0.013002157211303711,0.01200246810913086,0.013002872467041016,0.012003183364868164,0.013003349304199219,0.013003110885620117,0.012002706527709961,0.013003110885620117,0.01197671890258789,0.014002799987792969,0.013003110885620117,0.013003349304199219,0.013982295989990234,0.012002944946289062,0.013002872467041016,0.012002944946289062,0.013003110885620117,0.013003110885620117,0.013003826141357422,0.013002395629882812,0.013002872467041016,0.013028860092163086,0.013003110885620117,0.013003110885620117,0.012002706527709961,0.013003110885620117,0.01300191879272461,0.013003110885620117,0.01300358772277832,0.013002395629882812,0.013003349304199219,0.013002157211303711,0.013002872467041016,0.013002634048461914,0.01300501823425293,0.013003110885620117,0.013002872467041016,0.012002229690551758,0.013002872467041016,0.013003110885620117,0.013003349304199219,0.013002634048461914,0.013002872467041016,0.012910127639770508,0.013003110885620117,0.010002374649047852,0.004000663757324219,0.006001710891723633,0.0040013790130615234,0.0050013065338134766,0.00400090217590332,0.005977153778076172,0.0050013065338134766,0.0050013065338134766,0.004001140594482422,0.0050008296966552734,0.005001068115234375,0.005001544952392578,0.0050013065338134766,0.005001068115234375,0.003999948501586914,0.0050008296966552734,0.00400090217590332,0.00400090217590332,0.004001140594482422,0.0050013065338134766,0.00400090217590332,0.005001068115234375,0.0040013790130615234,0.004001140594482422,0.004001140594482422,0.0050008296966552734,0.00400090217590332,0.005001068115234375,0.004001140594482422,0.006001710891723633,0.005001068115234375,0.0050013065338134766,0.004000186920166016,0.0050008296966552734,0.00400090217590332,0.009960589408874511
18,0.01300501823425293,0.015003204345703125,0.01400303840637207,0.013002872467041016,0.014002799987792969,0.014005899429321289,0.01400303840637207,0.014002323150634766,0.014003276824951172,0.013990640640258789,0.01400303840637207,0.01400303840637207,0.013002872467041016,0.013002395629882812,0.013002634048461914,0.014002799987792969,0.01400303840637207,0.014002799987792969,0.011981010437011719,0.014003276824951172,0.013002634048461914,0.01400303840637207,0.013003349304199219,0.014003515243530273,0.014003276824951172,0.014003515243530273,0.01400303840637207,0.012976884841918945,0.015003204345703125,0.014003276824951172,0.01400303840637207,0.013982295989990234,0.013003349304199219,0.014002799987792969,0.012002944946289062,0.01400303840637207,0.01400303840637207,0.014002799987792969,0.01400303840637207,0.01400303840637207,0.013028860092163086,0.014003276824951172,0.014003276824951172,0.013002634048461914,0.014003276824951172,0.01300191879272461,0.014003276824951172,0.014003276824951172,0.014002799987792969,0.014003753662109375,0.014002799987792969,0.014002561569213867,0.014002799987792969,0.014005661010742188,0.01400303840637207,0.014003276824951172,0.013002872467041016,0.014003276824951172,0.014003515243530273,0.014003276824951172,0.01400303840637207,0.014003276824951172,0.013910293579101562,0.013003110885620117,0.010002374649047852,0.004000663757324219,0.006001710891723633,0.0040013790130615234,0.00600123405456543,0.00400090217590332,0.005977153778076172,0.0050013065338134766,0.0050013065338134766,0.0050013065338134766,0.0050008296966552734,0.005001068115234375,0.006000995635986328,0.0050013065338134766,0.005001068115234375,0.003999948501586914,0.0050008296966552734,0.00400090217590332,0.0050013065338134766,0.004001140594482422,0.006001472473144531,0.00400090217590332,0.005001068115234375,0.0040013790130615234,0.0050013065338134766,0.004001140594482422,0.006000995635986328,0.00400090217590332,0.005001068115234375,0.004001140594482422,0.006001710891723633,0.005001068115234375,0.0050013065338134766,0.004000186920166016,0.0050008296966552734,0.0050008296966552734,0.010600693225860595
19,0.01300501823425293,0.016003131866455078,0.01400303840637207,0.014003753662109375,0.014002799987792969,0.015005826950073242,0.015003204345703125,0.01500248908996582,0.015003442764282227,0.014990806579589844,0.015003204345703125,0.015003442764282227,0.014003276824951172,0.014002799987792969,0.014002799987792969,0.015003681182861328,0.01400303840637207,0.014002799987792969,0.01398158073425293,0.015002965927124023,0.013002634048461914,0.015003442764282227,0.014003515243530273,0.014003515243530273,0.015003204345703125,0.015003681182861328,0.01400303840637207,0.012976884841918945,0.015003204345703125,0.01500391960144043,0.015003204345703125,0.014982461929321289,0.014003276824951172,0.015003204345703125,0.01400303840637207,0.01400303840637207,0.01400303840637207,0.014002799987792969,0.015002250671386719,0.015003204345703125,0.014027833938598633,0.014003276824951172,0.015003442764282227,0.013002634048461914,0.014911174774169922,0.015003204345703125,0.015003442764282227,0.015003442764282227,0.015002965927124023,0.014003753662109375,0.015002965927124023,0.014002561569213867,0.014002799987792969,0.01500558853149414,0.015003681182861328,0.015003442764282227,0.013002872467041016,0.014003276824951172,0.015003681182861328,0.014003276824951172,0.015003442764282227,0.01500391960144043,0.014910697937011719,0.014003276824951172,0.011002540588378906,0.005001068115234375,0.0070018768310546875,0.005001068115234375,0.00600123405456543,0.0050008296966552734,0.005977153778076172,0.0050013065338134766,0.0050013065338134766,0.0050013065338134766,0.006000995635986328,0.005001068115234375,0.006000995635986328,0.0050013065338134766,0.005001068115234375,0.00500035285949707,0.0050008296966552734,0.0050013065338134766,0.0050013065338134766,0.004001140594482422,0.006001472473144531,0.0050013065338134766,0.005001068115234375,0.0050013065338134766,0.0050013065338134766,0.004001140594482422,0.006000995635986328,0.00400090217590332,0.00600123405456543,0.0050013065338134766,0.006001710891723633,0.005001068115234375,0.0050013065338134766,0.005000591278076172,0.0050008296966552734,0.0050008296966552734,0.011189887523651123
20,0.014005184173583984,0.016003131866455078,0.015003204345703125,0.015003681182861328,0.015003681182861328,0.015005826950073242,0.01600360870361328,0.01500248908996582,0.015003442764282227,0.014990806579589844,0.015003204345703125,0.016004085540771484,0.014003276824951172,0.014002799987792969,0.015003204345703125,0.015003681182861328,0.015002965927124023,0.015003204345703125,0.014981746673583984,0.015002965927124023,0.015003204345703125,0.01600337028503418,0.015003442764282227,0.015003442764282227,0.015003204345703125,0.01600360870361328,0.01500391960144043,0.01397705078125,0.01600360870361328,0.016004085540771484,0.015003204345703125,0.015982627868652344,0.015003681182861328,0.015003204345703125,0.015003442764282227,0.015003442764282227,0.01600360870361328,0.015002965927124023,0.015002250671386719,0.015003204345703125,0.015029430389404297,0.015003204345703125,0.015003442764282227,0.01400303840637207,0.015904664993286133,0.016003131866455078,0.015003442764282227,0.016004085540771484,0.015002965927124023,0.01500391960144043,0.015002965927124023,0.015003204345703125,0.015002965927124023,0.01500558853149414,0.01600360870361328,0.01600337028503418,0.01400303840637207,0.015003442764282227,0.016003847122192383,0.015003204345703125,0.015003442764282227,0.01600360870361328,0.014910697937011719,0.015003681182861328,0.011002540588378906,0.005001068115234375,0.0070018768310546875,0.005001068115234375,0.00600123405456543,0.0050008296966552734,0.006977081298828125,0.0050013065338134766,0.006001472473144531,0.0050013065338134766,0.006000995635986328,0.005001068115234375,0.006000995635986328,0.0050013065338134766,0.005001068115234375,0.00500035285949707,0.006000995635986328,0.0050013065338134766,0.0050013065338134766,0.005001544952392578,0.006001472473144531,0.0050013065338134766,0.005001068115234375,0.0050013065338134766,0.0050013065338134766,0.0050013065338134766,0.006000995635986328,0.00400090217590332,0.00600123405456543,0.0050013065338134766,0.006001710891723633,0.005001068115234375,0.00600123405456543,0.005000591278076172,0.0050008296966552734,0.0050008296966552734,0.011689939498901368
21,0.015005350112915039,0.017003536224365234,0.01600360870361328,0.01600360870361328,0.01600360870361328,0.016005754470825195,0.017003774642944336,0.016003131866455078,0.016003847122192383,0.0159912109375,0.016003847122192383,0.016004085540771484,0.015002965927124023,0.01600360870361328,0.01600337028503418,0.01600360870361328,0.016003131866455078,0.016003131866455078,0.015982389450073242,0.016003131866455078,0.016003131866455078,0.01600337028503418,0.015003442764282227,0.01600360870361328,0.016003847122192383,0.01600360870361328,0.01600337028503418,0.01597738265991211,0.017003774642944336,0.016004085540771484,0.01600337028503418,0.015982627868652344,0.015003681182861328,0.016003131866455078,0.01600360870361328,0.016003847122192383,0.01700425148010254,0.016003847122192383,0.01600360870361328,0.01600360870361328,0.015029430389404297,0.01600337028503418,0.01600360870361328,0.01600360870361328,0.015904664993286133,0.016003131866455078,0.01600360870361328,0.016004085540771484,0.016002893447875977,0.016004085540771484,0.01600337028503418,0.01600360870361328,0.016003131866455078,0.016005992889404297,0.017003774642944336,0.01600337028503418,0.015003204345703125,0.016034603118896484,0.016003847122192383,0.01600360870361328,0.01600360870361328,0.01600360870361328,0.01591038703918457,0.017004013061523438,0.011002540588378906,0.005001068115234375,0.0070018768310546875,0.005001068115234375,0.00600123405456543,0.0050008296966552734,0.006977081298828125,0.00600123405456543,0.006001472473144531,0.006001472473144531,0.006000995635986328,0.00600123405456543,0.006000995635986328,0.006001710891723633,0.006001472473144531,0.00500035285949707,0.006000995635986328,0.0050013065338134766,0.0050013065338134766,0.005001544952392578,0.006001472473144531,0.0050013065338134766,0.00600123405456543,0.0050013065338134766,0.0050013065338134766,0.0050013065338134766,0.006000995635986328,0.005001068115234375,0.00600123405456543,0.0050013065338134766,0.006001710891723633,0.0059621334075927734,0.00600123405456543,0.005000591278076172,0.006000995635986328,0.0050008296966552734,0.012320003509521484
22,0.015005350112915039,0.01800370216369629,0.017003774642944336,0.01600360870361328,0.017003536224365234,0.01700615882873535,0.017003774642944336,0.017003297805786133,0.01800394058227539,0.016991615295410156,0.017003536224365234,0.017004013061523438,0.01600360870361328,0.017003536224365234,0.01600337028503418,0.017003297805786133,0.016003131866455078,0.017003536224365234,0.015982389450073242,0.01700305938720703,0.016003131866455078,0.017004013061523438,0.01598978042602539,0.017003774642944336,0.017004013061523438,0.017003774642944336,0.017004013061523438,0.016977548599243164,0.018004417419433594,0.01700425148010254,0.017004013061523438,0.0169830322265625,0.01600360870361328,0.017004013061523438,0.01600360870361328,0.016003847122192383,0.01800394058227539,0.016003847122192383,0.017003774642944336,0.017003774642944336,0.01602959632873535,0.01600337028503418,0.017003536224365234,0.017004013061523438,0.016904830932617188,0.017003774642944336,0.017003774642944336,0.01700448989868164,0.017003536224365234,0.016004085540771484,0.017003774642944336,0.01600360870361328,0.017003297805786133,0.017006397247314453,0.018004179000854492,0.017003774642944336,0.016003131866455078,0.016034603118896484,0.017004013061523438,0.017003774642944336,0.017003536224365234,0.01700425148010254,0.016910552978515625,0.017004013061523438,0.012002944946289062,0.005001068115234375,0.0070018768310546875,0.005001068115234375,0.00600123405456543,0.0050008296966552734,0.006977081298828125,0.00600123405456543,0.006001472473144531,0.006001472473144531,0.006000995635986328,0.00600123405456543,0.006000995635986328,0.006001710891723633,0.006001472473144531,0.00500035285949707,0.006000995635986328,0.0050013065338134766,0.006000995635986328,0.005001544952392578,0.007001638412475586,0.0050013065338134766,0.00600123405456543,0.0050013065338134766,0.0050013065338134766,0.0050013065338134766,0.007001399993896484,0.005001068115234375,0.00600123405456543,0.0050013065338134766,0.007001638412475586,0.0059621334075927734,0.00600123405456543,0.00600123405456543,0.006000995635986328,0.006001472473144531,0.012890000343322754
23,0.016031503677368164,0.019004344940185547,0.017003774642944336,0.017004013061523438,0.017003536224365234,0.01700615882873535,0.018004417419433594,0.017003297805786133,0.01800394058227539,0.016991615295410156,0.018004179000854492,0.01800394058227539,0.017003536224365234,0.01800370216369629,0.017003774642944336,0.01800370216369629,0.017003774642944336,0.017003536224365234,0.016982555389404297,0.01700305938720703,0.017003297805786133,0.01800370216369629,0.016982316970825195,0.01800394058227539,0.017004013061523438,0.018004655838012695,0.017004013061523438,0.016977548599243164,0.018004417419433594,0.018003463745117188,0.017004013061523438,0.017983436584472656,0.01700425148010254,0.017004013061523438,0.017003774642944336,0.017003774642944336,0.019004344940185547,0.017004013061523438,0.017003774642944336,0.017003774642944336,0.017029523849487305,0.017003536224365234,0.017003536224365234,0.017004013061523438,0.01790475845336914,0.01800370216369629,0.017003774642944336,0.018004417419433594,0.01800370216369629,0.01800394058227539,0.018003463745117188,0.017003774642944336,0.017003297805786133,0.017006397247314453,0.018004179000854492,0.018004179000854492,0.017003536224365234,0.017024993896484375,0.018004417419433594,0.017003774642944336,0.017003536224365234,0.018004179000854492,0.016910552978515625,0.01800394058227539,0.012002944946289062,0.006001472473144531,0.008002281188964844,0.006000995635986328,0.007001161575317383,0.00600123405456543,0.006977081298828125,0.00600123405456543,0.006001472473144531,0.006001472473144531,0.007001161575317383,0.00600123405456543,0.007001161575317383,0.006001710891723633,0.006001472473144531,0.006000995635986328,0.006000995635986328,0.006001472473144531,0.006000995635986328,0.005001544952392578,0.007001638412475586,0.00600123405456543,0.00600123405456543,0.0050013065338134766,0.006001710891723633,0.0050013065338134766,0.007001399993896484,0.005001068115234375,0.007001161575317383,0.006001472473144531,0.007001638412475586,0.0059621334075927734,0.00600123405456543,0.00600123405456543,0.006000995635986328,0.006001472473144531,0.013420183658599854
24,0.017023563385009766,0.019004344940185547,0.01800394058227539,0.018004179000854492,0.01800370216369629,0.018006563186645508,0.019004344940185547,0.01800370216369629,0.019004106521606445,0.01799154281616211,0.018004179000854492,0.01800394058227539,0.017003536224365234,0.01800370216369629,0.01800370216369629,0.019004106521606445,0.01800394058227539,0.01800370216369629,0.01798248291015625,0.018003225326538086,0.01800370216369629,0.01800370216369629,0.018982648849487305,0.01800394058227539,0.01800394058227539,0.018004655838012695,0.01800370216369629,0.01797771453857422,0.019003868103027344,0.0200045108795166,0.018004179000854492,0.017983436584472656,0.018004179000854492,0.01800394058227539,0.018004179000854492,0.018004179000854492,0.0200045108795166,0.018004179000854492,0.01800394058227539,0.018004179000854492,0.017029523849487305,0.018004179000854492,0.018004179000854492,0.01800394058227539,0.01790475845336914,0.0200045108795166,0.018004655838012695,0.018004417419433594,0.01800370216369629,0.019005298614501953,0.018003463745117188,0.01800394058227539,0.01800394058227539,0.01800704002380371,0.01900458335876465,0.018004179000854492,0.01800394058227539,0.018024921417236328,0.019004344940185547,0.01800394058227539,0.01800394058227539,0.019004106521606445,0.017911195755004883,0.019004344940185547,0.012002944946289062,0.006001472473144531,0.008002281188964844,0.006000995635986328,0.007001161575317383,0.00600123405456543,0.00797724723815918,0.00600123405456543,0.0070018768310546875,0.006001472473144531,0.007001161575317383,0.00600123405456543,0.007001161575317383,0.006001710891723633,0.006001472473144531,0.006000995635986328,0.006000995635986328,0.006001472473144531,0.006000995635986328,0.006001710891723633,0.007001638412475586,0.00600123405456543,0.00600123405456543,0.006001710891723633,0.006001710891723633,0.00600123405456543,0.007001399993896484,0.005001068115234375,0.007001161575317383,0.006001472473144531,0.007001638412475586,0.0059621334075927734,0.00600123405456543,0.00600123405456543,0.007001638412475586,0.006001472473144531,0.014000248908996583
