currentGen,iteration1,iteration2,iteration3,iteration4,iteration5,iteration6,iteration7,iteration8,iteration9,iteration10,iteration11,iteration12,iteration13,iteration14,iteration15,iteration16,iteration17,iteration18,iteration19,iteration20,iteration21,iteration22,iteration23,iteration24,iteration25,iteration26,iteration27,iteration28,iteration29,iteration30,iteration31,iteration32,iteration33,iteration34,iteration35,iteration36,iteration37,iteration38,iteration39,iteration40,iteration41,iteration42,iteration43,iteration44,iteration45,iteration46,iteration47,iteration48,iteration49,iteration50,iteration51,iteration52,iteration53,iteration54,iteration55,iteration56,iteration57,iteration58,iteration59,iteration60,iteration61,iteration62,iteration63,iteration64,iteration65,iteration66,iteration67,iteration68,iteration69,iteration70,iteration71,iteration72,iteration73,iteration74,iteration75,iteration76,iteration77,iteration78,iteration79,iteration80,iteration81,iteration82,iteration83,iteration84,iteration85,iteration86,iteration87,iteration88,iteration89,iteration90,iteration91,iteration92,iteration93,iteration94,iteration95,iteration96,iteration97,iteration98,iteration99,iteration100,mean
10,1.1637973736042242e-07,2.5876608044641236e-06,2.7085219961570404e-08,1.0406395547057506e-06,8.384940986991487e-10,7.828931459931906e-07,1.8722971912395605e-07,1.2999033961169425e-06,5.938478885278299e-08,1.064471622400648e-06,2.4063532210591412e-08,1.5184912369900018e-09,1.2709187972313628e-05,9.530818163149464e-09,1.0947658021016626e-07,1.404753949902111e-08,1.7249191528402575e-07,6.359853430387544e-08,1.4519414164491347e-06,5.634173181014595e-07,1.7156399632968426e-06,5.150052708160526e-07,1.1234902546294602e-06,2.0714241231183925e-06,2.1523345121418062e-07,2.7548582207991314e-07,8.227375417397169e-07,2.6852280676609174e-07,3.045743727811478e-07,6.170741808457239e-07,4.788826856288974e-07,5.7575676351088514e-08,1.126578123188613e-06,2.473130248403763e-07,8.579110998215873e-08,1.1933739397758893e-06,7.213196963521072e-07,4.5577994269668134e-07,3.4440135779973835e-08,6.619342008631367e-08,2.694919842164971e-08,2.969790416330581e-07,5.794029806035921e-07,1.1746511288692093e-07,3.0187514589771924e-08,5.244565860913917e-07,5.456056683929076e-07,7.275199214148689e-08,4.0741944586386257e-07,1.517364672975184e-07,8.07278142158177e-09,1.6930051846211694e-06,9.250899924288326e-07,1.443489403371988e-07,2.1284431280272117e-08,2.735243526054262e-07,4.909948850941879e-07,4.007579709107046e-08,4.43748736537125e-07,2.481193804622657e-07,1.1899780913941441e-07,1.931306597316623e-07,9.035063055281847e-06,1.9016376214157637e-06,8.693142654357192e-07,8.827280857519397e-09,3.712070885687461e-06,3.5956425590978454e-07,6.102593246089077e-07,1.7924484132164448e-06,1.44041341392338e-06,1.1466204261868244e-07,4.2118014760673516e-08,3.2112178811604365e-07,3.07139136014922e-06,2.6355073023618693e-08,7.454458359463389e-08,1.0137676794632871e-07,3.8729566636321316e-07,9.631383875337086e-07,3.044479066737873e-07,3.553087144875166e-06,1.567946107957183e-07,5.833778507160927e-07,3.5726933932788666e-09,7.732272074140038e-08,1.837287756717571e-08,2.560447293256244e-07,1.3169411097294364e-08,1.4032781643798804e-07,4.2830505830418475e-08,1.7326109934899144e-06,8.665364504096958e-07,7.708770962828155e-07,6.08125501765764e-07,3.912435002826492e-08,5.512214102739444e-08,5.345135664969549e-08,2.202301199588392e-05,9.629477995573749e-08,9.826164823488215e-07
11,1.1637973736042242e-07,1.974514354247971e-07,2.6629739160325758e-08,1.6438500023458788e-08,8.384940986991487e-10,2.846386613109144e-07,1.8722971912395605e-07,1.473756892811975e-07,5.938478885278299e-08,1.064471622400648e-06,2.3431531787706813e-08,1.5184912369900018e-09,1.9685256143258725e-06,9.530818163149464e-09,1.216996405776151e-08,1.404753949902111e-08,5.738061564365068e-09,6.359853430387544e-08,1.9346998978640483e-07,3.9892659372285645e-07,7.201129928331111e-07,4.054227913133363e-07,1.9591889302348828e-07,8.428891888114089e-07,2.1523345121418062e-07,1.340266669189068e-07,3.118051454100608e-07,2.6852280676609174e-07,1.5991121933166936e-07,2.2994504494106942e-07,4.0007308042886184e-07,5.7575676351088514e-08,1.126578123188613e-06,5.348047503775377e-08,1.9866600833602806e-08,2.3374355806475095e-07,5.927391636011668e-07,4.5577994269668134e-07,3.4440135779973835e-08,6.619342008631367e-08,2.694919842164971e-08,9.94444411778414e-08,4.426589826677512e-07,1.1746511288692093e-07,3.0187514589771924e-08,3.32413006995823e-07,1.618464322399362e-08,7.275199214148689e-08,4.0741944586386257e-07,2.4556122801527953e-09,8.07278142158177e-09,1.6930051846211694e-06,6.636087461983585e-07,1.443489403371988e-07,2.1284431280272117e-08,2.735243526054262e-07,1.0785376914774808e-07,4.007579709107046e-08,2.1201203510480622e-07,2.481193804622657e-07,1.9684901190756067e-08,1.8178327194259463e-08,7.799633304726355e-06,1.4963502242230408e-06,8.693142654357192e-07,1.29402946268385e-09,7.493022885674749e-07,8.189969003087526e-08,1.0740101637691358e-07,1.7924484132164448e-06,4.929925280165047e-07,1.0466625366490266e-07,4.2118014760673516e-08,2.0344237065833094e-07,3.07139136014922e-06,2.6355073023618693e-08,7.454458359463389e-08,1.5187034330920992e-08,3.8729566636321316e-07,1.2513288104571247e-07,3.044479066737873e-07,3.553087144875166e-06,7.263024015807597e-08,3.2750076243524973e-07,3.5726933932788666e-09,7.732272074140038e-08,1.837287756717571e-08,7.952482526911303e-08,1.3169411097294364e-08,1.4032781643798804e-07,4.2830505830418475e-08,1.204590415103753e-06,7.196494882145171e-08,6.363930413469357e-07,1.1361009175920754e-07,3.912435002826492e-08,2.722089345645156e-08,5.345135664969549e-08,3.2901716804534083e-06,1.9098991893180693e-08,4.384293417066002e-07
12,2.3038779538321702e-08,4.965412685373516e-08,8.900169497085945e-09,1.6438500023458788e-08,8.384940986991487e-10,2.698420618701971e-07,1.2344691719253408e-07,1.473756892811975e-07,5.911678765665777e-08,1.9407134364131278e-07,8.593875959623621e-09,1.5184912369900018e-09,1.9685256143258725e-06,9.530818163149464e-09,1.216996405776151e-08,1.1429367782632768e-08,5.738061564365068e-09,6.359853430387544e-08,1.9346998978640483e-07,9.76985444684977e-09,1.428811280350334e-07,1.9998604643000507e-08,1.9591889302348828e-07,7.043301873495426e-07,2.1523345121418062e-07,1.0723921613851098e-07,4.6176386321742434e-08,8.240487779529285e-08,1.5991121933166936e-07,2.2994504494106942e-07,1.1805602760321682e-07,5.7575676351088514e-08,1.126578123188613e-06,4.059481166774055e-08,1.9866600833602806e-08,2.234409853677631e-08,1.0217786714130389e-07,4.362098498780603e-09,5.641232678116114e-09,6.619342008631367e-08,2.5433715109072757e-08,9.94444411778414e-08,2.1350042266001392e-07,4.5148299663225144e-08,5.558391037833247e-09,9.63384000847882e-08,1.618464322399362e-08,7.275199214148689e-08,4.0741944586386257e-07,2.4556122801527953e-09,8.07278142158177e-09,7.906123987228696e-07,5.551221388012396e-07,1.443489403371988e-07,2.1284431280272117e-08,2.735243526054262e-07,3.434188932101517e-08,4.007579709107046e-08,1.2645313412410826e-07,1.1023990513691487e-07,1.9684901190756067e-08,1.8178327194259463e-08,7.2939192594425114e-06,2.965637970090086e-07,1.123794874936031e-07,1.29402946268385e-09,7.493022885674749e-07,1.9060389822446034e-08,1.0740101637691358e-07,1.7924484132164448e-06,1.4421308824486216e-07,7.195579111913035e-08,4.2118014760673516e-08,2.0344237065833094e-07,3.402507906589958e-07,2.6355073023618693e-08,7.454458359463389e-08,1.0151964718821364e-08,6.503309348173248e-08,9.777808105682059e-08,4.346759769118034e-09,3.553087144875166e-06,7.221176233081326e-09,3.2750076243524973e-07,3.5726933932788666e-09,8.455553429480523e-09,1.71887871737201e-08,7.952482526911303e-08,1.3169411097294364e-08,1.4032781643798804e-07,1.078126737670109e-08,1.0129058356196105e-06,7.196494882145171e-08,6.363930413469357e-07,9.001382103592615e-08,3.912435002826492e-08,2.722089345645156e-08,5.345135664969549e-08,9.311437881441309e-07,1.9098991893180693e-08,2.8265375524323326e-07
13,2.3038779538321702e-08,4.965412685373516e-08,2.372712377818803e-09,1.6438500023458788e-08,8.384940986991487e-10,3.4696140705703e-08,3.947996020067168e-09,1.473756892811975e-07,4.332117042621224e-08,1.0576300173955132e-07,8.075355432723115e-09,9.030534987694919e-10,1.2266853555648047e-06,1.7679732555553922e-09,8.457832666307888e-09,1.1429367782632768e-08,5.738061564365068e-09,6.359853430387544e-08,1.6904389905866478e-07,9.76985444684977e-09,1.428811280350334e-07,1.9998604643000507e-08,1.260410448926677e-07,1.4055258940189693e-07,4.656895727578543e-08,1.0723921613851098e-07,4.5096958737212376e-08,1.176046565537365e-08,8.095350374506574e-08,1.8651032120828772e-07,2.6593716552624513e-08,1.3584448428994125e-08,2.9711106780153156e-08,4.059481166774055e-08,1.1443555864546864e-08,2.234409853677631e-08,5.1227232661218615e-08,4.362098498780603e-09,9.461836303126217e-10,6.619342008631367e-08,2.136382890506708e-08,6.41193878146874e-08,2.1309027683571307e-07,4.174037997290782e-08,5.558391037833247e-09,7.053848758172212e-08,1.618464322399362e-08,2.067638930557345e-08,4.0741944586386257e-07,2.4556122801527953e-09,8.07278142158177e-09,7.572125810313626e-07,5.478322351502769e-07,1.443489403371988e-07,2.1284431280272117e-08,2.735243526054262e-07,8.328053371174053e-09,1.2968166330752774e-08,5.672255300430333e-08,7.178720040415352e-08,1.9684901190756067e-08,1.8178327194259463e-08,3.2005215313816468e-06,2.965637970090086e-07,1.123794874936031e-07,1.29402946268385e-09,1.4452501647239888e-08,1.0830489077713465e-08,1.0740101637691358e-07,1.0993940296675675e-06,1.129803374494134e-07,2.52799512964067e-09,4.2118014760673516e-08,4.895697549349047e-09,3.402507906589958e-07,2.6355073023618693e-08,1.443259075492421e-08,1.0151964718821364e-08,5.2253044722170364e-08,8.135372849695489e-09,1.6832545461872834e-09,3.553087144875166e-06,7.221176233081326e-09,3.2750076243524973e-07,3.5726933932788666e-09,8.455553429480523e-09,3.1571308934364568e-09,6.796789138839291e-08,1.3169411097294364e-08,1.4032781643798804e-07,1.078126737670109e-08,1.8797446322197452e-08,7.196494882145171e-08,2.0508002546494767e-08,6.286888011629346e-10,3.912435002826492e-08,2.722089345645156e-08,5.345135664969549e-08,9.311437881441309e-07,1.9098991893180693e-08,1.6686411059725607e-07
14,9.608220943231533e-09,4.965412685373516e-08,1.454915618581664e-09,1.3494022812246201e-08,8.384940986991487e-10,3.4696140705703e-08,2.672706425857681e-09,1.473756892811975e-07,1.6788921400810518e-08,1.0576300173955132e-07,8.075355432723115e-09,9.030534987694919e-10,3.6865995902749345e-07,1.7679732555553922e-09,1.8465088040161607e-09,4.117476850020422e-09,1.064941623762316e-09,5.850166109168417e-09,1.6112678633628121e-07,9.76985444684977e-09,8.2561562560024e-08,1.9998604643000507e-08,1.7339134138373705e-08,1.4055258940189693e-07,1.4937946104208002e-08,1.1634788255456673e-08,8.12739347722993e-11,1.176046565537365e-08,8.095350374506574e-08,1.6449234878263262e-07,1.0947331729712248e-08,1.3584448428994125e-08,2.9711106780153156e-08,1.816128669510435e-08,1.1443555864546864e-08,3.076042568758595e-09,5.1227232661218615e-08,4.362098498780603e-09,9.461836303126217e-10,6.619342008631367e-08,9.401088269189257e-09,1.980626298861835e-09,1.4071130051213174e-07,7.024501292203158e-10,4.833664977955433e-09,7.053848758172212e-08,1.618464322399362e-08,2.067638930557345e-08,1.524474771852082e-07,2.1795891253889577e-09,1.568200783391558e-10,6.503387790329559e-07,5.443575397877721e-07,1.3202828804312846e-07,2.1284431280272117e-08,1.464667758903774e-08,8.328053371174053e-09,1.2968166330752774e-08,5.672255300430333e-08,5.921962930234635e-08,1.9684901190756067e-08,7.537448128002748e-11,1.7226243766749858e-07,9.88472258260201e-08,4.76147698485116e-09,7.251584300246217e-10,1.4452501647239888e-08,1.0809522412262457e-08,1.0740101637691358e-07,2.8120111940542495e-08,1.129803374494134e-07,2.52799512964067e-09,2.030325783623949e-08,4.895697549349047e-09,1.2744448931334008e-07,1.8486625783861596e-08,6.791042639414148e-09,1.389926987785398e-10,1.5165235301875802e-08,8.135372849695489e-09,1.6832545461872834e-09,3.553087144875166e-06,5.5128648977683215e-09,6.745444906877282e-08,1.5329304180395764e-09,2.3714468185776663e-10,3.1571308934364568e-09,6.796789138839291e-08,1.3169411097294364e-08,4.028980781090801e-08,1.078126737670109e-08,1.8797446322197452e-08,5.6797431340573794e-08,2.0508002546494767e-08,6.286888011629346e-10,3.912435002826492e-08,1.7149229007434528e-09,5.345135664969549e-08,3.9284688272127443e-07,3.09709675710209e-09,8.745048142489306e-08
15,9.608220943231533e-09,5.328860348807128e-09,3.2096546928518316e-11,7.58536266502028e-09,8.384940986991487e-10,2.7417710343641043e-08,2.672706425857681e-09,3.551382912211044e-09,1.6788921400810518e-08,9.098007434606663e-08,8.075355432723115e-09,2.1237356123176633e-11,3.6865995902749345e-07,4.4944128042573277e-10,1.416236096997684e-09,2.3253169282445037e-09,9.862470112519783e-10,5.850166109168417e-09,1.530032821397496e-07,9.76985444684977e-09,8.2561562560024e-08,1.9998604643000507e-08,1.7339134138373705e-08,1.6927269161093024e-08,1.4937946104208002e-08,1.1634788255456673e-08,8.12739347722993e-11,7.583662747633851e-09,7.862618276798665e-08,9.129851662796866e-09,1.0947331729712248e-08,6.931090814121239e-09,2.454892232657256e-09,1.816128669510435e-08,1.1443555864546864e-08,3.076042568758595e-09,2.0477106793824694e-09,4.362098498780603e-09,9.461836303126217e-10,6.619342008631367e-08,9.401088269189257e-09,1.980626298861835e-09,2.5578375858370705e-08,7.024501292203158e-10,2.4397276018341663e-10,1.5711980297384941e-09,1.2389583376456517e-08,5.842241190327298e-09,1.0535026293250408e-08,2.1795891253889577e-09,1.568200783391558e-10,1.730511906410703e-07,9.05255408695154e-09,6.261765230063533e-08,2.1284431280272117e-08,1.464667758903774e-08,3.0029991429784726e-09,1.7623955101887975e-09,5.672255300430333e-08,3.706520165413392e-08,1.9684901190756067e-08,7.537448128002748e-11,8.056885820560215e-09,9.88472258260201e-08,4.76147698485116e-09,7.251584300246217e-10,2.5729565936069546e-09,1.2877174810872488e-09,1.0740101637691358e-07,2.8120111940542495e-08,3.947021773679052e-08,2.52799512964067e-09,5.603325077782368e-10,4.895697549349047e-09,8.66680984645135e-08,1.8486625783861596e-08,2.8397331880459045e-09,1.389926987785398e-10,1.5165235301875802e-08,1.0507496045583998e-09,3.900115141268619e-10,6.040148529814048e-07,2.7320457396456506e-09,1.857636427517765e-09,1.5329304180395764e-09,2.3714468185776663e-10,1.0856924256078863e-10,1.4598893255885659e-08,1.1483678772431758e-08,6.570776368178203e-09,5.637668594719725e-09,6.2089826353181015e-09,2.1957517809890905e-08,2.0508002546494767e-08,6.286888011629346e-10,3.224226471017606e-08,1.7149229007434528e-09,1.58813901163932e-08,3.9284688272127443e-07,6.418719137686774e-10,3.1356626764966606e-08
16,9.100095258443881e-09,5.328860348807128e-09,3.2096546928518316e-11,1.7980865663325336e-09,3.0235799761683513e-10,3.861309035205404e-10,2.672706425857681e-09,3.551382912211044e-09,1.6788921400810518e-08,3.3833247136224344e-08,1.1851247311736658e-09,2.1237356123176633e-11,1.8860809375090107e-07,1.283222990158448e-10,4.4458461963060144e-10,2.3253169282445037e-09,2.793334481796357e-10,5.850166109168417e-09,1.172754660993938e-07,1.5730936980609351e-09,8.2561562560024e-08,2.9287378953963893e-09,5.006075878840967e-09,1.6927269161093024e-08,1.10868208949205e-08,6.987919005223651e-10,8.12739347722993e-11,4.193968323533457e-09,5.6418113713012075e-08,2.3934272796527107e-09,1.0947331729712248e-08,3.3055629502611827e-09,2.454892232657256e-09,1.4417618467169972e-09,1.1443555864546864e-08,1.0791946231064098e-09,2.0477106793824694e-09,4.362098498780603e-09,2.0890364763864303e-10,2.7304566375312093e-08,9.401088269189257e-09,1.980626298861835e-09,2.5578375858370705e-08,7.024501292203158e-10,2.4397276018341663e-10,1.5711980297384941e-09,6.626093281417365e-09,5.842241190327298e-09,1.0535026293250408e-08,1.3948804701262409e-09,1.369783475610315e-10,1.7205953524366623e-07,9.05255408695154e-09,5.920099661098821e-09,1.7851778465741822e-08,1.464667758903774e-08,2.1869709875877552e-09,1.7482452855526735e-09,5.672255300430333e-08,3.706520165413392e-08,1.9684901190756067e-08,7.537448128002748e-11,8.056885820560215e-09,9.88472258260201e-08,4.76147698485116e-09,1.785898226060579e-10,2.5729565936069546e-09,1.2877174810872488e-09,4.974358885756327e-08,2.8120111940542495e-08,3.947021773679052e-08,2.52799512964067e-09,5.603325077782368e-10,4.895697549349047e-09,8.66680984645135e-08,1.5369603263251064e-08,2.671908180794319e-09,1.389926987785398e-10,2.747919318489604e-09,1.0301044506169384e-09,3.8038411927562345e-10,2.7700726348362557e-07,5.859718847502287e-10,1.857636427517765e-09,4.379142805939564e-10,2.3714468185776663e-10,6.081805153765075e-11,1.4598893255885659e-08,1.1483678772431758e-08,6.570776368178203e-09,3.715907354592344e-10,6.2089826353181015e-09,2.1957517809890905e-08,2.0508002546494767e-08,6.286888011629346e-10,3.224226471017606e-08,1.7149229007434528e-09,1.58813901163932e-08,3.9284688272127443e-07,6.418719137686774e-10,2.1952750859480587e-08
17,9.100095258443881e-09,5.328860348807128e-09,3.2096546928518316e-11,1.7980865663325336e-09,3.0235799761683513e-10,7.15433828306344e-11,2.672706425857681e-09,5.466112221259067e-10,1.2175533617186533e-08,3.3833247136224344e-08,1.1851247311736658e-09,1.8653577080398548e-11,1.8860809375090107e-07,1.283222990158448e-10,1.8171560540960157e-10,2.3253169282445037e-09,8.146613798033441e-11,5.0183374983499086e-09,4.486847408829888e-08,1.4210870460808744e-10,5.603161472327031e-08,2.9287378953963893e-09,5.006075878840967e-09,1.6927269161093024e-08,3.45212083962589e-09,6.987919005223651e-10,8.12739347722993e-11,4.193968323533457e-09,2.310856994823492e-08,9.649610467385843e-10,1.917698559971747e-09,3.3055629502611827e-09,2.454892232657256e-09,1.4417618467169972e-09,1.059739141692109e-09,1.0791946231064098e-09,2.1617180658019088e-10,4.362098498780603e-09,2.0890364763864303e-10,2.7304566375312093e-08,9.401088269189257e-09,1.980626298861835e-09,5.999800051842334e-09,7.024501292203158e-10,2.4397276018341663e-10,1.5711980297384941e-09,6.539416005069728e-09,5.842241190327298e-09,1.0535026293250408e-08,1.3719678156363828e-09,1.369783475610315e-10,1.409315399643154e-07,9.05255408695154e-09,5.920099661098821e-09,1.0013557380520556e-09,4.5446940315577895e-09,2.1869709875877552e-09,1.7482452855526735e-09,2.5964155945313432e-08,6.136211252829348e-09,8.452236140956641e-10,7.537448128002748e-11,1.2922729402502947e-09,1.7347509529663316e-09,7.894232909494152e-10,1.785898226060579e-10,2.5729565936069546e-09,9.93793881888023e-10,2.5607088338923267e-08,6.9573553046980225e-09,2.9715139540132485e-08,2.52799512964067e-09,5.603325077782368e-10,3.6996128463613684e-09,1.1700543906029528e-08,7.273493079263372e-09,2.671908180794319e-09,1.389926987785398e-10,2.747919318489604e-09,1.4968783346016757e-10,3.8038411927562345e-10,1.2742762105542102e-07,5.859718847502287e-10,6.151862358041835e-10,1.424691628926641e-10,2.3714468185776663e-10,6.081805153765075e-11,2.8751358351784657e-09,8.713460976696562e-09,6.570776368178203e-09,3.715907354592344e-10,6.2089826353181015e-09,2.1957517809890905e-08,2.5652967858052676e-09,6.286888011629346e-10,3.224226471017606e-08,4.694820918108473e-10,2.0495748803829836e-09,3.9284688272127443e-07,6.418719137686774e-10,1.4167968930209352e-08
18,1.6966818528721882e-10,5.328860348807128e-09,3.2096546928518316e-11,5.275697817797073e-10,3.0235799761683513e-10,7.15433828306344e-11,5.792463013857349e-10,5.466112221259067e-10,5.57432613097792e-09,5.229499851189549e-09,1.1851247311736658e-09,1.3589820430911792e-12,3.231413700265668e-08,2.600036948283402e-11,9.204628153203078e-11,3.020594930664705e-10,8.146613798033441e-11,4.161841748801224e-09,1.259686036618068e-08,1.4210870460808744e-10,4.5871826538885716e-08,1.346126748043854e-10,3.1675494262594008e-09,1.3560427218573984e-08,2.742747089658794e-09,6.987919005223651e-10,8.12739347722993e-11,3.928999973175869e-09,1.1313851506524794e-08,9.649610467385843e-10,1.917698559971747e-09,3.3055629502611827e-09,2.454892232657256e-09,1.4245049919264096e-09,1.059739141692109e-09,1.006932087768002e-09,2.0924110709423685e-10,4.64891696439801e-10,3.0516994791559635e-11,5.928503132377508e-09,9.401088269189257e-09,1.980626298861835e-09,5.999800051842334e-09,7.024501292203158e-10,1.6728882931038186e-10,1.5711980297384941e-09,2.884486309464776e-10,2.470363744038004e-09,5.589292504258433e-09,1.1045783395528273e-10,6.217943496547913e-12,1.409315399643154e-07,7.940110291442925e-09,5.920099661098821e-09,1.0013557380520556e-09,4.5446940315577895e-09,1.9688401178418656e-09,4.274027231978791e-10,2.5964155945313432e-08,6.193659430529562e-11,8.452236140956641e-10,7.537448128002748e-11,1.2922729402502947e-09,1.7347509529663316e-09,7.894232909494152e-10,1.4504605866159947e-10,2.5729565936069546e-09,9.93793881888023e-10,2.5607088338923267e-08,6.9573553046980225e-09,2.9715139540132485e-08,2.7366472588620524e-10,5.603325077782368e-10,3.157588517461645e-09,2.041928022268126e-09,1.3400451801338657e-09,1.532255095593262e-11,1.389926987785398e-10,2.747919318489604e-09,1.4968783346016757e-10,2.2113558898088037e-10,7.817908408055945e-08,4.5939970460719216e-10,6.151862358041835e-10,1.424691628926641e-10,2.3714468185776663e-10,9.434167751644437e-12,6.812887224704405e-10,4.969957991402091e-09,6.570776368178203e-09,1.0475361156673844e-10,6.2089826353181015e-09,2.1957517809890905e-08,2.5652967858052676e-09,6.286888011629346e-10,3.224226471017606e-08,4.694820918108473e-10,2.0495748803829836e-09,3.9284688272127443e-07,2.662172054094989e-10,1.0191591194133e-08
19,1.6966818528721882e-10,5.328860348807128e-09,1.6584782041828385e-11,1.1665903734439517e-10,4.713565007795735e-12,7.15433828306344e-11,5.792463013857349e-10,3.5916582987489374e-10,2.02505677581349e-09,2.6318811361747007e-09,1.1851247311736658e-09,1.3589820430911792e-12,3.231413700265668e-08,1.1440979189850715e-11,9.204628153203078e-11,3.020594930664705e-10,8.146613798033441e-11,1.9326717256201413e-09,1.259686036618068e-08,1.4210870460808744e-10,4.5871826538885716e-08,1.346126748043854e-10,4.670758813466881e-10,1.1564489260232067e-08,2.742747089658794e-09,6.987919005223651e-10,8.12739347722993e-11,5.500477234534122e-10,1.1313851506524794e-08,8.394381900110815e-10,7.664944183094842e-10,1.4137268161579436e-10,4.117975452728399e-11,1.4245049919264096e-09,1.059739141692109e-09,2.8466967514747157e-11,4.590643068018413e-12,4.64891696439801e-10,3.0516994791559635e-11,5.928503132377508e-09,1.6706176100604604e-09,3.1528354182783405e-10,5.862329863047942e-09,7.024501292203158e-10,1.1373208469901637e-11,1.5711980297384941e-09,2.884486309464776e-10,2.0642529755935504e-09,5.589292504258433e-09,1.1045783395528273e-10,1.3781676848983494e-12,6.517351978392062e-08,7.940110291442925e-09,2.956449600211123e-09,1.0013557380520556e-09,4.5446940315577895e-09,1.2358918700699413e-10,4.274027231978791e-10,7.330056205212596e-09,6.193659430529562e-11,8.452236140956641e-10,2.6752462756026683e-11,6.088343734833977e-10,3.791040656120094e-10,7.894232909494152e-10,1.1713440393979294e-11,1.9223174540211293e-09,8.022737686099789e-11,3.1638211885954275e-09,6.9573553046980225e-09,2.8502651096590538e-09,4.609409048567772e-11,5.603325077782368e-10,2.0454696437269032e-09,2.041928022268126e-09,1.3400451801338657e-09,1.532255095593262e-11,1.389926987785398e-10,2.1779778657674357e-09,1.4968783346016757e-10,2.2113558898088037e-10,1.8972452518836345e-08,2.641606012203985e-10,6.151862358041835e-10,2.8231912997378285e-11,1.160134090360898e-11,9.434167751644437e-12,6.485221919777423e-10,1.1557707720566507e-09,6.089145802267737e-09,1.0475361156673844e-10,6.2089826353181015e-09,3.1394846482635037e-09,2.5652967858052676e-09,6.286888011629346e-10,1.649816392984001e-09,7.27780745122494e-11,2.0495748803829836e-09,7.79650402851777e-09,2.662172054094989e-10,3.305118917920037e-09
20,1.6966818528721882e-10,5.328860348807128e-09,3.552338400194412e-12,5.4306422611546964e-11,4.713565007795735e-12,3.414595742178456e-11,5.792463013857349e-10,3.5916582987489374e-10,2.02505677581349e-09,1.673668625431117e-09,3.145884181441631e-10,1.3589820430911792e-12,1.818835087849032e-09,2.2905855714701947e-12,9.204628153203078e-11,6.073425029432821e-11,4.028634842137525e-11,1.0981166703756473e-09,4.197590646855749e-09,1.2630473429030583e-10,4.5871826538885716e-08,1.346126748043854e-10,4.670758813466881e-10,1.2244015108187406e-09,2.742747089658794e-09,1.2917720327587966e-10,6.892704269572982e-12,3.753829297421732e-10,1.1313851506524794e-08,3.661228080901554e-11,7.664944183094842e-10,1.4137268161579436e-10,4.117975452728399e-11,6.740809817070138e-10,1.059739141692109e-09,2.8466967514747157e-11,4.590643068018413e-12,4.64891696439801e-10,3.0516994791559635e-11,5.928503132377508e-09,7.068708370017155e-10,3.1528354182783405e-10,5.4662899571158085e-09,2.1546510623818667e-10,2.430453831519052e-12,1.5711980297384941e-09,2.884486309464776e-10,7.335879954245323e-10,5.589292504258433e-09,1.1045783395528273e-10,1.3781676848983494e-12,6.238028412199428e-08,1.8053178141235656e-09,2.956449600211123e-09,2.619039229080149e-10,4.5446940315577895e-09,5.085574555101156e-11,2.570232715477702e-11,7.330056205212596e-09,6.193659430529562e-11,8.452236140956641e-10,2.6752462756026683e-11,6.088343734833977e-10,2.978912121714801e-10,7.894232909494152e-10,1.1713440393979294e-11,6.952392077203011e-10,8.022737686099789e-11,3.1638211885954275e-09,6.9573553046980225e-09,1.4460909102844038e-09,3.959946498282353e-11,2.9888474191575265e-10,1.0332345541153489e-10,2.027136889291708e-09,1.3400451801338657e-09,1.532255095593262e-11,1.389926987785398e-10,2.156759388081127e-09,2.592327077595419e-11,2.2113558898088037e-10,1.8972452518836345e-08,6.030464600419926e-12,1.0483086246270611e-10,2.8231912997378285e-11,1.160134090360898e-11,9.434167751644437e-12,3.824829355124138e-10,1.1557707720566507e-09,4.25863600824801e-09,1.0475361156673844e-10,4.997208098357667e-10,3.1394846482635037e-09,2.5652967858052676e-09,6.286888011629346e-10,6.554540803525359e-10,3.264745923176252e-11,2.0495748803829836e-09,7.79650402851777e-09,1.2568256831934208e-10,2.476618307767638e-09
