currentGen,iteration1,iteration2,iteration3,iteration4,iteration5,iteration6,iteration7,iteration8,iteration9,iteration10,iteration11,iteration12,iteration13,iteration14,iteration15,iteration16,iteration17,iteration18,iteration19,iteration20,iteration21,iteration22,iteration23,iteration24,iteration25,iteration26,iteration27,iteration28,iteration29,iteration30,iteration31,iteration32,iteration33,iteration34,iteration35,iteration36,iteration37,iteration38,iteration39,iteration40,iteration41,iteration42,iteration43,iteration44,iteration45,iteration46,iteration47,iteration48,iteration49,iteration50,iteration51,iteration52,iteration53,iteration54,iteration55,iteration56,iteration57,iteration58,iteration59,iteration60,iteration61,iteration62,iteration63,iteration64,iteration65,iteration66,iteration67,iteration68,iteration69,iteration70,iteration71,iteration72,iteration73,iteration74,iteration75,iteration76,iteration77,iteration78,iteration79,iteration80,iteration81,iteration82,iteration83,iteration84,iteration85,iteration86,iteration87,iteration88,iteration89,iteration90,iteration91,iteration92,iteration93,iteration94,iteration95,iteration96,iteration97,iteration98,iteration99,iteration100,mean
21,1.4329598659144525e-13,6.7586280374690085e-12,6.000283907366399e-14,6.09820799030067e-12,1.5904553459869242e-12,5.002918220559106e-15,5.936356534088848e-11,3.398634676073923e-14,1.0244947724522338e-12,4.508147982913912e-14,6.586448261566026e-13,5.373610621447904e-13,4.768168923113202e-13,6.228754566454232e-12,3.85988839201206e-13,9.55086313732032e-12,5.020616599114159e-12,2.385595186492313e-10,3.763578129798344e-15,1.3278630821385956e-10,1.105361368727275e-11,1.2001298862042841e-11,1.7370109947655591e-12,1.0493214638250682e-15,1.166501765308966e-10,5.505920695106264e-11,5.51953734648208e-10,1.9267323214131127e-13,1.7846851823257307e-14,5.936730672488717e-11,3.8234754324404285e-11,2.1749636483288665e-12,1.158921865709519e-11,1.0242892478584553e-11,7.371080839143812e-15,1.0172765594136764e-12,1.2926468195992075e-10,1.3362579717734697e-15,3.944283680566089e-13,2.8502412723987245e-08,4.602265666671969e-12,9.286851977080705e-12,1.2157357229894513e-12,1.3526270444015404e-10,1.9264757793721978e-13,2.34064281992664e-12,4.7224300640057235e-14,5.2701157651520435e-14,3.4475689865415853e-11,1.1748011132146328e-11,1.0816421159845228e-12,2.4656241890644972e-11,3.4129612788010163e-13,2.6202791774305787e-12,3.541346031896336e-13,7.551392579289215e-13,1.6042091863695846e-12,6.7073042135870515e-15,5.518350677127742e-13,2.4990486806779704e-11,8.699239984985343e-13,5.368771919425553e-13,8.587803842735439e-13,1.2695708154167567e-12,3.1910194333069806e-12,1.842068369612739e-11,1.6764661443554585e-13,2.985157755001823e-10,4.817989060362423e-13,8.999372357448171e-12,7.68754170216239e-10,9.835529438338008e-13,2.003982238914078e-13,7.39330550564532e-12,8.826751721553516e-13,5.147009071193005e-13,9.585581156468229e-12,6.43317963917011e-15,2.7842303520350872e-14,8.193121726930118e-10,5.087953680872299e-13,1.8181773652843929e-12,2.8202440902799795e-13,3.076902901540195e-13,1.7609297839369745e-11,1.889560190613082e-14,1.3884498067360851e-14,1.181569586447106e-11,1.8816220115947452e-14,2.7226495850680434e-15,1.199494534806308e-13,4.4650249919711006e-12,4.931679609138314e-16,7.541600438497151e-13,5.545002110198995e-10,4.690416953389034e-12,2.4261607317733094e-15,1.2064788484992695e-12,5.1589761763087305e-15,2.786016826803236e-12,3.277078998649468e-10
22,1.4329598659144525e-13,5.360546657914285e-12,6.000283907366399e-14,2.061951790596959e-13,1.3421360330908358e-12,5.002918220559106e-15,3.332278665024813e-12,2.2816897312825705e-14,9.19730605642093e-13,9.63346174185591e-16,6.402180133088278e-13,5.587168141437229e-16,4.2471075855519596e-13,5.874804527409461e-13,1.8483880753467527e-13,9.55086313732032e-12,3.1793228136769764e-13,2.385595186492313e-10,2.7945954132909715e-16,1.3278630821385956e-10,3.671974433897308e-13,1.0115985618446663e-11,7.001634969624991e-13,1.0493214638250682e-15,7.42897582282403e-11,5.505920695106264e-11,1.9953712807000645e-10,5.811246100135939e-14,1.6377435505151388e-14,5.936730672488717e-11,2.188964074876601e-11,2.1749636483288665e-12,6.2184558617262935e-12,4.143568614409457e-12,7.371080839143812e-15,4.83735847423002e-13,1.2926468195992075e-10,1.3362579717734697e-15,6.0623610094346636e-15,1.7554181051187297e-08,4.568258798887855e-12,2.758806881198995e-13,2.2595899818416272e-13,1.1551103249796986e-10,1.9264757793721978e-13,1.3702309767201556e-13,4.7224300640057235e-14,3.9196477040437764e-14,3.4475689865415853e-11,7.101709569927898e-12,1.0816421159845228e-12,3.7305786379751325e-14,3.4129612788010163e-13,7.833002328642887e-13,3.601825473860103e-14,7.839442640793133e-14,1.6042091863695846e-12,2.942119000363624e-15,5.518350677127742e-13,2.5451118770796077e-13,2.79505341502939e-14,5.368771919425553e-13,4.732217415029496e-13,5.315228400011832e-14,1.2465824063984471e-12,3.9782678639858686e-12,8.33822805012012e-14,2.985157755001823e-10,4.817989060362423e-13,8.999372357448171e-12,2.3858897760488893e-11,5.123532758229925e-13,2.003982238914078e-13,5.0072919569606236e-12,9.244999517014798e-15,5.147009071193005e-13,8.118242120691139e-14,6.43317963917011e-15,4.201648760142606e-15,5.347376050784474e-10,5.087953680872299e-13,6.044467713189564e-15,1.144055356040351e-13,3.076902901540195e-13,1.7609297839369745e-11,1.889560190613082e-14,5.970731157254947e-15,1.181569586447106e-11,1.1796448401722285e-14,1.1336397608519564e-15,7.887573246953944e-15,4.4650249919711006e-12,1.6460860834898636e-17,2.345021806821925e-14,5.545002110198995e-10,4.690416953389034e-12,2.4261607317733094e-15,1.0254665384525658e-12,1.6595831939667195e-15,7.816900012982261e-14,2.0154198052118457e-10
23,1.4329598659144525e-13,5.745917173478157e-13,3.4860680237893325e-14,2.061951790596959e-13,1.3421360330908358e-12,3.420810739693157e-15,3.332278665024813e-12,3.3295733241258857e-15,4.242583824539489e-15,9.63346174185591e-16,1.801863446691755e-14,5.587168141437229e-16,4.2471075855519596e-13,2.4567940743662505e-13,1.8483880753467527e-13,9.55086313732032e-12,3.1793228136769764e-13,1.5021256458635628e-10,2.7945954132909715e-16,1.3278630821385956e-10,3.671974433897308e-13,4.130924573313105e-12,8.002718452404621e-14,4.2753502670369575e-16,2.5313324874525323e-11,1.7575653843790217e-13,1.9953712807000645e-10,1.5887337032897726e-14,5.978142340389823e-15,5.936730672488717e-11,2.188964074876601e-11,2.06496466906543e-12,2.360105305358878e-12,6.011419964417767e-13,7.371080839143812e-15,9.266890773058997e-14,7.280999215255123e-12,1.3362579717734697e-15,6.0623610094346636e-15,1.7554181051187297e-08,4.568258798887855e-12,1.2449353302176713e-13,2.2595899818416272e-13,2.6049927585457707e-13,1.9264757793721978e-13,3.104814409831134e-14,4.7224300640057235e-14,7.55273811743747e-15,5.0391569691266315e-12,5.7060876205249215e-15,9.093807619132603e-13,1.9581296704097536e-14,3.0918694303054307e-13,2.858465716731103e-13,1.7841762720623952e-14,7.296976548483312e-14,1.6042091863695846e-12,7.260780567199064e-16,5.518350677127742e-13,2.5451118770796077e-13,2.79505341502939e-14,5.368771919425553e-13,2.1529185831306313e-14,6.844374331786353e-15,9.290485005522783e-13,3.9782678639858686e-12,6.696661054496357e-14,2.985157755001823e-10,4.817989060362423e-13,8.999372357448171e-12,1.765184487114974e-11,2.353562123767137e-13,3.184255077040522e-14,4.936946172945406e-13,9.244999517014798e-15,5.147009071193005e-13,8.118242120691139e-14,6.43317963917011e-15,4.201648760142606e-15,5.347376050784474e-10,3.6707609956429953e-13,6.044467713189564e-15,5.761494150198026e-15,2.144324203539756e-13,5.241064603126583e-13,1.4221436699729388e-14,5.970731157254947e-15,1.181569586447106e-11,2.101634519235037e-15,1.1336397608519564e-15,7.887573246953944e-15,1.9986449943345708e-14,1.6460860834898636e-17,2.345021806821925e-14,6.292559890014306e-14,3.536086125959258e-12,2.4261607317733094e-15,8.630775288278378e-15,1.6595831939667195e-15,7.816900012982261e-14,1.907542332348305e-10
24,1.4329598659144525e-13,4.81033058084671e-13,3.4860680237893325e-14,8.898746875000498e-16,1.3421360330908358e-12,3.420810739693157e-15,1.9141081405378955e-12,1.1600053752079387e-15,4.242583824539489e-15,9.63346174185591e-16,2.631857980120974e-15,5.587168141437229e-16,4.2471075855519596e-13,2.4567940743662505e-13,1.6598037522794366e-14,9.55086313732032e-12,1.1252673464262658e-14,5.21200861896006e-12,2.0106043130768536e-16,4.187457556686691e-12,3.671974433897304e-13,3.9190085659845786e-12,4.417208526466432e-14,5.4186116703772516e-17,5.633065676559579e-12,1.7575653843790217e-13,1.9953712807000645e-10,7.63724345557628e-15,5.978142340389823e-15,5.936730672488717e-11,4.2188351746208684e-12,4.414434734627175e-14,2.398809527513975e-13,6.011419964417767e-13,7.371080839143812e-15,4.854917748171142e-14,7.280999215255123e-12,1.2478844415071983e-15,3.729311703646093e-15,1.7554181051187297e-08,5.54862431091729e-13,2.118917141183795e-14,1.190100381052677e-13,2.6049927585457707e-13,8.961665008841206e-14,1.423380095154463e-14,4.504451097815312e-16,3.661951721302629e-15,1.244177094842458e-13,5.7060876205249215e-15,8.088953015777279e-13,1.9581296704097536e-14,3.0918694303054307e-13,7.645362762318295e-16,1.7841762720623952e-14,7.296976548483312e-14,2.6748164161781553e-15,7.260780567199064e-16,4.97679836395266e-13,2.5451118770796077e-13,2.79505341502939e-14,5.368771919425553e-13,2.1529185831306313e-14,6.844374331786353e-15,5.023415424372609e-14,1.8065387409723378e-12,6.053748629222991e-14,2.985157755001823e-10,4.817989060362423e-13,8.999372357448171e-12,2.9101533982043872e-12,2.353562123767137e-13,3.184255077040522e-14,2.515995690717236e-13,4.1604501920199375e-15,5.147009071193005e-13,8.118242120691139e-14,6.43317963917011e-15,4.201648760142606e-15,1.0277624861262189e-12,3.29648088102397e-15,6.044467713189564e-15,5.761494150198026e-15,1.1497963598775092e-13,5.241064603126583e-13,4.024929953831536e-15,5.970731157254947e-15,1.181569586447106e-11,2.101634519235037e-15,6.479953236187803e-16,1.4475254220539811e-15,1.9986449943345708e-14,1.6460860834898636e-17,1.8306767669835547e-14,6.292559890014306e-14,4.906751034471089e-15,2.0405432554742238e-15,8.630775288278378e-15,3.4553623901978715e-17,2.636580113081046e-14,1.819064294861143e-10
25,6.210765839148881e-14,4.81033058084671e-13,1.4095564810561927e-14,8.898746875000498e-16,1.3421360330908358e-12,3.6737179847882173e-16,1.9141081405378955e-12,6.794689302508248e-19,4.242583824539489e-15,6.557851272603916e-17,2.631857980120974e-15,5.587168141437229e-16,6.596367302190426e-15,5.6686627923395886e-14,1.5667662344174873e-15,8.363028971969138e-12,1.0019102172345932e-14,5.21200861896006e-12,9.427466017517597e-17,4.187457556686691e-12,3.5724003210453126e-13,3.9190085659845786e-12,2.1446412703660957e-14,5.4186116703772516e-17,1.5723283547675824e-12,1.5392199774431652e-13,1.9953712807000645e-10,4.450160497734868e-15,4.726693523595171e-16,5.936730672488717e-11,4.2188351746208684e-12,4.414434734627175e-14,4.5696109096548494e-14,1.7933098593254447e-14,1.6813270949346726e-15,3.626762657443255e-15,7.280999215255123e-12,8.201589055451703e-16,2.7003382153979822e-15,1.6545623268798916e-12,3.852084654177072e-14,1.7625935809504708e-15,2.745117251955747e-14,2.6049927585457707e-13,8.669186679438753e-14,1.1347194493805723e-15,3.0585168975413855e-16,2.452123005796581e-15,1.1024205881109877e-13,5.7060876205249215e-15,7.386055116233164e-13,1.8694489135094014e-14,3.0918694303054307e-13,7.645362762318295e-16,1.7841762720623952e-14,1.1589964981706629e-15,2.6748164161781553e-15,5.534644936856058e-16,6.632169138287067e-18,6.602187213265331e-14,2.79505341502939e-14,5.368771919425553e-13,2.597154602832381e-15,1.81055847579321e-15,5.023415424372609e-14,1.8065387409723378e-12,6.009280861088362e-14,2.985157755001823e-10,4.817989060362423e-13,5.41465022340174e-13,4.0011083004356366e-13,2.353562123767137e-13,2.8105574175132108e-14,1.9156024070880162e-14,5.811768221425875e-16,5.147009071193005e-13,4.359820802472515e-14,2.2504564717881928e-15,1.0414645904428743e-15,1.0277624861262189e-12,3.29648088102397e-15,5.4582724219546236e-15,5.761494150198026e-15,2.6779060288517715e-14,5.241064603126583e-13,8.43902125048709e-16,5.8221252098077245e-15,3.610516271902533e-14,2.101634519235037e-15,6.382374889341581e-16,3.46227308855829e-17,1.9986449943345708e-14,9.849180512946946e-18,1.8306767669835547e-14,6.292559890014306e-14,4.906751034471089e-15,2.0405432554742238e-15,8.630775288278378e-15,3.4553623901978715e-17,3.199496523757349e-15,6.06583119206749e-12
26,2.896063964020614e-14,1.7572834840883428e-15,2.201123252144419e-15,8.898746875000498e-16,2.455112711350411e-13,2.0989254519247598e-16,6.909650231648074e-14,6.794689302508248e-19,4.242583824539489e-15,6.557851272603916e-17,2.631857980120974e-15,5.587168141437229e-16,6.596367302190426e-15,6.556919791012083e-15,1.5667662344174873e-15,2.5861719094677764e-12,1.0019102172345932e-14,5.21200861896006e-12,2.1916385544130175e-17,4.187457556686691e-12,7.745252218842839e-14,1.7839335318656107e-13,1.0316162477839225e-14,5.4186116703772516e-17,8.853963957309608e-13,1.5392199774431652e-13,1.9953712807000645e-10,2.0156113330592417e-16,2.647347318609472e-16,5.936730672488717e-11,4.691613393229041e-13,4.414434734627175e-14,3.7666109823779214e-14,1.7933098593254447e-14,1.6813270949346726e-15,3.626762657443255e-15,7.280999215255123e-12,6.941015735569934e-17,1.5195675516348817e-16,2.668956107552239e-13,7.100992934328549e-15,1.6113121998360985e-15,2.745117251955747e-14,6.453407661517469e-14,2.5205419591311606e-15,1.1347194493805723e-15,3.0585168975413855e-16,3.097984377217079e-17,1.1024205881109877e-13,5.7060876205249215e-15,7.386055116233164e-13,5.714461740521554e-15,3.0918694303054307e-13,7.645362762318295e-16,1.0850521240341645e-14,1.1589964981706629e-15,2.6748164161781553e-15,1.6826319097558353e-16,6.632169138287067e-18,6.602187213265331e-14,2.79505341502939e-14,5.368771919425553e-13,2.597154602832381e-15,1.81055847579321e-15,5.362265952616329e-15,1.5769778337165494e-12,5.487438482717533e-14,2.985157755001823e-10,4.817989060362423e-13,1.146236955962501e-13,8.047897925835912e-14,2.353562123767137e-13,5.0008413977988856e-15,3.6623361829958265e-15,5.811768221425875e-16,5.147009071193005e-13,4.359820802472515e-14,9.778709363326314e-17,1.0414645904428743e-15,1.0277624861262189e-12,3.29648088102397e-15,3.6731084076171476e-15,3.528660615951252e-15,2.6779060288517715e-14,7.093159791477684e-14,3.319996966614323e-16,6.840653134952076e-17,3.610516271902533e-14,2.0494567886818806e-15,6.382374889341581e-16,3.46227308855829e-17,1.9986449943345708e-14,9.849180512946946e-18,1.524316592538724e-15,6.292559890014306e-14,4.906751034471089e-15,2.0405432554742238e-15,8.214907481454099e-16,3.4553623901978715e-17,2.2774856872605845e-15,5.855279726520908e-12
27,1.6085385842707412e-15,1.7572834840883428e-15,1.97149100825809e-17,3.2570371905850567e-16,2.2842446101597523e-13,2.0989254519247598e-16,6.909650231648074e-14,6.794689302508248e-19,4.242583824539489e-15,2.6327411918472342e-17,2.631857980120974e-15,2.628430655032343e-19,2.5477256969363132e-15,6.556919791012083e-15,2.46478245646345e-17,1.1847264800815013e-12,3.815644674153769e-17,7.054733588411667e-13,1.4130140702218384e-18,2.88842298171052e-13,2.925968057548751e-14,1.7839335318656107e-13,2.9762975764660786e-15,2.40916793825217e-17,8.853963957309608e-13,1.2720422444974876e-13,1.9953712807000645e-10,7.988669793806911e-17,1.752638612413118e-16,5.936730672488717e-11,8.076992751102239e-14,2.1308277023217887e-14,3.949564135373411e-15,1.6279281515229043e-14,1.6813270949346726e-15,2.706391145065274e-16,7.280999215255123e-12,6.941015735569934e-17,1.3677552260175578e-16,2.668956107552239e-13,7.100992934328549e-15,1.6113121998360985e-15,5.7755156362500554e-15,6.453407661517469e-14,2.210888015262252e-15,4.525963807751571e-16,2.2004106917223529e-16,1.5443802520853976e-17,1.7616378151167396e-14,2.1205839264016974e-16,7.386055116233164e-13,1.2931453709845345e-15,3.0918694303054307e-13,7.645362762318295e-16,7.08426566654004e-15,8.189099414299378e-16,2.6748164161781553e-15,1.6826319097558353e-16,6.632169138287067e-18,6.602187213265331e-14,1.0337382383440542e-15,8.64700527303264e-14,7.372909179808734e-16,1.6925183863545533e-15,1.971156080965281e-15,2.353007579410803e-14,2.2492307042481275e-15,2.985157755001823e-10,1.8614827952385557e-13,8.057309418373731e-14,1.0693213630018494e-15,2.4899153562009072e-14,5.0008413977988856e-15,3.6623361829958265e-15,3.6399973308395285e-17,5.147009071193005e-13,5.716750341890847e-15,4.866649557705117e-17,4.510368139101267e-17,4.8101320739740575e-14,3.29648088102397e-15,3.1259266634350744e-15,2.860932387558595e-16,1.0498372159397992e-15,4.2668410226459794e-14,2.8782403197185107e-17,2.0881353184800892e-17,3.610516271902533e-14,3.882935778890912e-16,1.5013515366996135e-16,3.46227308855829e-17,6.35392841868332e-15,6.961136563671032e-18,2.876819965383426e-16,6.292559890014306e-14,8.296092128753296e-16,1.2168821726577503e-15,2.179285926695398e-16,3.4553623901978715e-17,1.0961928013258782e-15,5.711868187243401e-12
28,4.4277872646475905e-17,6.353825441434506e-16,1.97149100825809e-17,1.9887235970946513e-16,2.2842446101597523e-13,1.1424589702078223e-18,6.909650231648074e-14,5.784260654010564e-19,4.107391290641037e-15,2.4385905529957075e-17,7.199690842876402e-16,2.628430655032343e-19,2.5477256969363132e-15,2.385307755535133e-15,2.46478245646345e-17,1.1847264800815013e-12,3.815644674153769e-17,7.054733588411667e-13,1.4130140702218384e-18,2.88842298171052e-13,2.925968057548751e-14,1.7839335318656107e-13,2.164811788131073e-15,2.3803845824605334e-17,8.853963957309608e-13,1.2720422444974876e-13,1.9953712807000645e-10,2.3505446559493052e-17,7.016585579107373e-17,5.936730672488717e-11,8.076992751102239e-14,1.0702973783294318e-15,3.949564135373411e-15,5.928560858893411e-15,2.0722182267823362e-16,2.706391145065274e-16,3.2995029784823677e-12,6.961845594664014e-18,6.321825884908299e-18,1.690522510245077e-13,3.6098804624080185e-15,7.177845577474461e-16,4.3934164524769834e-16,6.453407661517469e-14,2.210888015262252e-15,3.246569811057312e-17,2.2004106917223529e-16,6.15350729840727e-18,1.9272737662068984e-15,2.1205839264016974e-16,4.977363887793962e-14,7.759710390472319e-16,2.8913582367271114e-13,1.3510785279312014e-16,5.55908975259517e-16,3.9356461032530207e-16,2.6748164161781553e-15,1.6826319097558353e-16,6.632169138287067e-18,6.602187213265331e-14,1.0337382383440542e-15,1.1217765705029007e-14,7.372909179808734e-16,6.674479539442272e-16,3.738102221880723e-16,2.353007579410803e-14,2.2492307042481275e-15,3.360492704759792e-11,1.8614827952385557e-13,8.725160631467463e-16,1.0693213630018494e-15,2.4899153562009072e-14,5.0008413977988856e-15,2.463701999474008e-16,3.6399973308395285e-17,5.147009071193005e-13,2.924504369439183e-15,4.866649557705117e-17,4.510368139101267e-17,2.8605291168338832e-15,3.29648088102397e-15,3.643723655856688e-16,2.860932387558595e-16,1.0498372159397992e-15,1.128018649430652e-15,2.8782403197185107e-17,2.0881353184800892e-17,3.610516271902533e-14,1.6242275638332164e-16,1.4989421406392124e-16,1.8103372686149964e-17,1.3118244463995594e-16,6.961136563671032e-18,2.095905073108123e-16,4.063029871283139e-14,8.296092128753296e-16,5.389847820692399e-16,2.179285926695398e-16,2.4547583519603138e-18,8.134541348766531e-16,3.0112817886474816e-12
29,4.4277872646475905e-17,1.1444537206135854e-16,1.97149100825809e-17,1.9887235970946513e-16,9.773167928272864e-14,1.1424589702078223e-18,9.425719831453203e-15,5.451677824011897e-19,4.107391290641037e-15,1.9964894526140044e-17,6.752419202118344e-17,2.628430655032343e-19,1.888050463790817e-15,1.9640585092022767e-15,2.46478245646345e-17,1.4365292330687018e-13,3.815644674153769e-17,3.474746546379902e-14,1.6852899678517303e-19,2.4336989735250886e-14,7.178959390648334e-15,5.2192250117011055e-15,2.164811788131073e-15,3.2786055849918435e-19,3.1805707415321587e-14,1.2720422444974876e-13,2.0692270114629707e-11,1.117936369050287e-17,4.4251524925534815e-18,5.936730672488717e-11,8.076992751102239e-14,1.0702973783294318e-15,2.3093358614755025e-15,8.926884002376374e-17,2.0722182267823362e-16,6.636673861493052e-17,2.6703673702296435e-12,6.961845594664014e-18,1.9907271371370774e-18,2.0054751441603278e-14,3.499698861009698e-15,2.9231542618351645e-16,9.784181823797622e-17,6.453407661517469e-14,2.210888015262252e-15,3.246569811057312e-17,2.2004106917223529e-16,6.15350729840727e-18,1.9272737662068984e-15,5.0205805967182584e-17,2.922958872080944e-14,3.526000758394301e-16,9.546164432035454e-16,1.3406260402012698e-16,1.0176445524930127e-16,3.9356461032530207e-16,2.6748164161781553e-15,2.366208933183493e-18,6.632169138287067e-18,6.602187213265331e-14,9.041956513138474e-16,1.1217765705029007e-14,2.916740585291673e-17,1.4632111700505745e-17,2.392778379188604e-16,1.0932692132836738e-14,2.2492307042481275e-15,3.360492704759792e-11,1.8614827952385557e-13,8.725160631467463e-16,1.0693213630018494e-15,5.052838826254234e-16,5.0008413977988856e-15,6.719111274193371e-17,3.2317387820805574e-17,3.558759272745999e-14,1.4178604537387284e-15,4.866649557705117e-17,4.510368139101267e-17,2.8605291168338832e-15,3.29648088102397e-15,2.2481989295360187e-17,1.9033437833885191e-16,1.0498372159397992e-15,1.128018649430652e-15,5.5292891042425e-18,2.0881353184800892e-17,3.4555385111221156e-14,1.2075715494296236e-17,4.2405283565867915e-17,1.8103372686149964e-17,1.3118244463995594e-16,6.595980912545488e-19,2.095905073108123e-16,4.063029871283139e-14,8.296092128753296e-16,4.634526999908855e-16,2.179285926695398e-16,1.0419357434921663e-18,2.6629130896791597e-17,1.1744625747594636e-12
30,4.4277872646475905e-17,2.2238593427659776e-17,1.97149100825809e-17,5.267825732083165e-18,1.7617840329884568e-14,6.356109879025942e-19,2.5700639830447056e-16,1.309896976880925e-21,4.107391290641037e-15,1.9964894526140044e-17,6.752419202118344e-17,1.9874441844804918e-19,9.775374420569088e-17,1.9640585092022767e-15,2.46478245646345e-17,7.315627611348926e-14,3.815644674153769e-17,8.05829239919328e-15,1.6852899678517303e-19,2.0997796730021135e-14,6.675034485240519e-15,1.0834695490041078e-15,2.148908822597934e-15,3.2786055849918435e-19,3.1805707415321587e-14,1.1866800570579142e-13,2.064241802211003e-11,7.213227985428408e-18,2.8092551865064665e-19,5.936730672488717e-11,6.73810636602163e-14,1.480340649823601e-16,9.2144881668842e-17,8.926884002376374e-17,8.816940603161746e-17,1.738576941964942e-17,2.6703673702296435e-12,2.4512916122221338e-18,9.837747556116251e-19,2.0054751441603278e-14,3.6941282716013615e-16,1.1258959861387657e-16,1.2741910700339581e-17,5.3816120769740806e-14,2.210888015262252e-15,6.336337780141478e-18,9.695588703516842e-19,2.8707453220474895e-18,1.2835212700999802e-15,5.0205805967182584e-17,8.63350987967893e-15,5.180214712392433e-17,5.442434966274143e-16,1.1004079457608315e-16,7.342101874441482e-17,1.4655030154945e-16,2.6748164161781553e-15,2.1638709946003226e-18,6.632169138287067e-18,6.602187213265331e-14,7.22270380099173e-16,1.4368525598586837e-15,2.916740585291673e-17,1.4632111700505745e-17,1.2846975979757342e-16,9.112953356637157e-15,1.3029571548728586e-15,3.18108307009999e-11,9.497424032462649e-15,7.4668264007082e-16,1.0693213630018494e-15,3.866452785203026e-16,2.4699630288345093e-16,6.719111274193371e-17,2.783520928600434e-17,3.558759272745999e-14,2.843469642079406e-16,4.866649557705117e-17,2.1582672009826877e-17,2.8605291168338832e-15,3.29648088102397e-15,2.2481989295360187e-17,1.9033437833885191e-16,5.431583022686726e-16,1.128018649430652e-15,2.4729529574894607e-18,2.0710110080359616e-18,3.4555385111221156e-14,1.2075715494296236e-17,4.130774329023579e-18,1.6376821833810882e-17,1.3118244463995594e-16,1.1360261327349563e-19,8.782934813650033e-19,7.525500176606008e-15,1.8388151865844688e-17,3.429141386731708e-17,1.7314201995166753e-17,8.278307708466177e-22,2.6629130896791597e-17,1.1511293534215973e-12
