currentGen,iteration1,iteration2,iteration3,iteration4,iteration5,iteration6,iteration7,iteration8,iteration9,iteration10,iteration11,iteration12,iteration13,iteration14,iteration15,iteration16,iteration17,iteration18,iteration19,iteration20,iteration21,iteration22,iteration23,iteration24,iteration25,iteration26,iteration27,iteration28,iteration29,iteration30,iteration31,iteration32,iteration33,iteration34,iteration35,iteration36,iteration37,iteration38,iteration39,iteration40,iteration41,iteration42,iteration43,iteration44,iteration45,iteration46,iteration47,iteration48,iteration49,iteration50,iteration51,iteration52,iteration53,iteration54,iteration55,iteration56,iteration57,iteration58,iteration59,iteration60,iteration61,iteration62,iteration63,iteration64,iteration65,iteration66,iteration67,iteration68,iteration69,iteration70,iteration71,iteration72,iteration73,iteration74,iteration75,iteration76,iteration77,iteration78,iteration79,iteration80,iteration81,iteration82,iteration83,iteration84,iteration85,iteration86,iteration87,iteration88,iteration89,iteration90,iteration91,iteration92,iteration93,iteration94,iteration95,iteration96,iteration97,iteration98,iteration99,iteration100,mean
10,4.244184038122731e-05,-0.00046565057245143203,0.0007811790175375202,-0.004969624204215005,0.0006676569729754372,-5.3814792665335486e-05,-0.0015499110976215287,9.024529689560667e-05,-0.0001437625916425352,-0.00010661350412572432,-0.0005858069502265626,0.0008076618563081816,0.0006454421602818475,0.00016446300302358377,-0.0008355487280637487,0.0010897658199645905,0.0003105015193047298,0.0005126651601860202,-0.00044677997901245895,8.475605500447215e-05,0.0006176254393801449,0.0010127215364653893,8.796825535537718e-05,0.0005979033025967442,0.0003014913375946555,-0.00010773209758110761,0.0007917271401518614,-0.0004322034436123924,-6.717755829375347e-05,-0.00041580959852326513,0.019760949598125542,-0.001923322112665448,-0.003042755851278574,0.0004950217269943784,0.0009484132076267679,-0.0007292767987642174,0.00040592275203199383,-0.0010089447241276167,0.0005180998057280085,-0.00013614317297548463,2.01755149110816e-05,0.0022309584084601103,1.3439073268919162e-05,-1.6263371801401773e-05,0.0011646382514677361,-0.0004339125051834694,-0.00043174609946057524,0.000192154485447146,0.0001343119390010387,0.0007283672082055995,0.0005281232694736039,-3.189716156266296e-05,0.00012041338071083754,0.000282259655546791,-3.7396368077987386e-05,-0.0008486064206761634,-0.00034398054490599746,-0.0006001403733937111,-0.0003151682330298399,-0.002066631862546005,-0.00036790184053916183,-0.0006811611180620479,0.0003841907581314412,0.0011760874132872457,-0.0009422563733828181,-0.0020494856371978142,0.0015069605009516414,-0.00014163354812270646,0.002547064203350153,-0.00016552297164255667,-0.00042693114401571767,0.0018891849616363044,0.000272339645355394,0.0011082482866561609,-0.0001554667133774941,0.0023542972910154747,-0.0004775094072972705,-0.00029786158235371436,0.00014890770875480836,0.0017195756533997793,0.00013758892744049158,0.0007872462168045078,-0.00013878278576847893,-0.0003994016695800513,0.0008982743963163089,0.00018217294014932084,0.00032249726954664806,0.00011016860210430338,-0.0002213524194608353,9.17524725733941e-06,-0.0007086085766453001,-0.0003953111810740224,-8.430526196259465e-06,-0.0003810500363068229,9.215363046244916e-05,-0.0018277485633583998,-0.00028850740311931725,0.00021834183717654596,-0.0001999325235430656,5.0688123142559456e-05,0.00019643150863817973
11,3.3882837218473624e-05,-0.0014167887776865614,0.0005522017184067093,-0.001308630864178421,-4.1817018772549775e-05,-1.715578708216562e-05,-0.00013684041991309054,-8.449684793473049e-05,-0.00011144231339370216,-5.208162126657245e-05,0.00013752667333128348,0.0006576990670869251,0.0006844336605105823,6.072072852407616e-05,-0.0004989638334392637,0.0012344691420755575,0.0001606522397592345,0.0002696100490177428,-0.0009562462390668165,0.00013476872367967517,-0.0006846140086500798,0.0002727342365816527,4.4921137521207e-06,0.0004177196563709183,-0.00027927163464730985,-8.828830548593849e-05,-0.0002218557976829814,0.00021993089687313123,-0.00012090609332689936,0.0001527097280968217,0.020322620285491595,-0.001318296436624829,0.00012463276416022285,-0.00016359161796686153,0.0011913163802925752,-0.0005895959090699156,-3.2768812276583406e-05,-0.00014676094038034844,-0.00021485825441330827,0.00012970712339013539,2.01755149110816e-05,-0.0009929675434298684,-5.323036835884203e-05,-1.731689358049765e-06,0.0012937065665259832,-7.544658098207896e-05,-3.997642551865141e-05,-0.0001746356787413306,-1.8905587522287222e-05,-0.00011367557638232908,0.00016858684120648536,9.475504352591925e-05,-0.00013470674925246596,0.0004676639387120988,2.583891631459677e-06,-0.0005777232351860821,-0.00035843415825545326,-9.904506000489595e-05,0.0006430297773909286,6.70625940496208e-05,-0.00010005544580117098,-0.00045926485250466297,-8.351312042331619e-06,0.00017968552186011728,-0.0003709940841524024,-0.0008307210265239104,0.0015069605009516414,-0.0001021691798243058,0.0012562549158261851,-0.00015164318714642927,0.0014003172956225452,-0.0006102340401693673,-0.0001228923443826157,-5.020731830696112e-06,0.00015590586227983376,-6.291345290029035e-05,-3.1411959928214678e-06,-0.0005007650192886044,0.00022150215487271377,0.0017195756533997793,-0.0002104865060281742,0.00025312003924381747,3.661359231939853e-05,0.0004689185261408884,0.0008260374543821508,1.925665500162612e-06,0.0003666940970364663,9.199849325120468e-06,-0.00022370305454193839,-7.80360570092189e-05,0.00021617428549592288,0.000175220452829978,-2.8138710470157177e-05,-0.0002530655584996653,0.0001296672575654639,0.0007819272348291433,-2.5489374320945093e-05,-9.148131252417009e-06,-0.000130875963790946,9.613397766378917e-05,0.000239083671149938
12,0.00010096168475681101,-0.0002581184939994584,0.0005522017184067093,-0.001345720299866842,0.00018358639273552375,4.893987418881147e-06,0.00016739304909455435,-4.584516489213161e-05,-1.63403820197204e-05,6.367821121954088e-05,-9.334417203350873e-05,-0.00023039695298351015,0.00019319328508574066,2.3536030748847773e-05,-0.00015803126658538337,0.001392599450136266,0.0005156249607776324,-0.0004581511398555033,0.00027439706181391874,-2.766905414522025e-05,-0.0006285973793255654,9.520012141187106e-05,-7.313955437271164e-05,-0.0008254051375220655,6.014502184031139e-05,-4.488637571191097e-05,0.00011007972605602203,5.390350062737112e-05,4.828262522312697e-05,0.0007387418889112317,0.020603455629174622,-9.712406663638898e-05,0.00010292980776386048,8.17129206017001e-05,0.0010157980448528303,0.000382158652282706,-3.3011303554679554e-05,0.0006157151163196829,-0.00031712778736687596,0.0001625830802337039,-1.052098613787822e-05,5.894586690868759e-05,-6.766486051594742e-05,-0.00011855318563796057,0.0016750165316453461,0.00010430086934494613,-9.099051212869668e-05,-8.51275549881541e-05,7.222035863785748e-06,-0.0014929183561143832,-6.079579131574097e-05,4.413475451824795e-05,5.5169240103418105e-05,9.018230609547802e-07,2.7291300701194955e-05,-0.0004625892859562339,0.00020426157896892772,4.6001419745384963e-05,0.00060465961256424,0.00041395604004657027,4.507311766445592e-05,-5.087620257363326e-06,-0.00011833234918334967,0.0006653363594082289,-0.00047147633219851335,0.0005802304599641788,0.0005245031656280201,-5.918319199985663e-07,0.00185420858534834,-0.00011869474271999187,0.0009821511779188755,-0.00037806103147839206,-5.605864862731633e-05,-0.00010300998186921929,0.00012602076651253928,-6.291345290029035e-05,9.965732088339902e-05,-2.4598507433964274e-05,2.212684416246901e-05,0.0018847553058606043,1.883771458003529e-05,2.1436663794080196e-06,0.00011401033207968324,0.00026672589323837405,0.0008260374543821508,9.418538423860618e-05,0.00034459568329155724,-0.00021359558206887958,4.7950631905879585e-05,7.341249669470549e-05,7.900836851683089e-05,-1.7905033026904957e-05,-8.414768427107943e-06,-0.0002201383140727143,-0.0001424174835413537,-0.0002632245373904077,-8.725158893397027e-05,6.949359233421418e-06,-0.00012397030781573408,7.65393073653506e-05,0.0003006128125869032
13,4.0571039477555294e-05,2.7508573640743198e-05,-8.96213933513668e-06,0.0006775400651958246,2.3709752305488622e-05,1.1978095527142003e-05,-3.1343805188248434e-05,-3.764446294867035e-05,-8.865872549438964e-06,4.709993754928696e-05,-4.777081534738534e-05,-0.00023735887419515083,0.0002110950144132433,-2.984723477124617e-06,-3.1014584907609323e-06,-0.00070544302628533,0.0004995755685982976,-0.0004713510192748226,0.0002713853427675324,-3.350240555527088e-05,-0.0004885558060142797,7.178076871782676e-05,-7.592518186307331e-05,0.00019841922870799536,-4.6682002641335424e-05,3.5167668717837896e-05,0.00033774861637340947,6.909448316625872e-05,-2.0938088933057663e-05,0.0007422392520701857,0.020683694298798343,0.00015938748862444934,-0.0002265780646960645,5.702805411616885e-05,0.0006523274854389546,0.00012075061640636351,-3.083618873575256e-05,0.00034054913511379515,-0.0003046190398949099,-6.4965612279256e-05,0.00013319511276424124,-3.881186355347648e-05,-1.1170953193590749e-05,-0.00010883051596112399,0.00041987729460002366,3.8053898576252275e-05,-2.9204084979334373e-06,-2.5930876285268168e-05,7.680600526892324e-06,-0.0016465234676613463,-3.1224106157350323e-05,-2.8842736317133102e-05,3.724493335532732e-05,-8.71208432293867e-05,-2.1427562239961863e-05,-0.0001033757782822824,4.231884766814135e-05,-4.873068651181784e-05,0.0009652951637175828,-0.00037430489120149753,8.555729073437607e-06,-4.563207111398264e-05,-0.00023505976452820043,-0.00011273757324616754,0.00013917078625749128,0.0003173638383475342,0.00028698972612372937,3.5198660594658664e-05,-6.254801501164869e-05,-0.00011869474271999187,-0.0003526176126249234,0.0001571979213747215,-4.2743777095834906e-05,2.202164431582734e-05,-3.1324578912642e-06,-3.253664569625777e-05,-0.0001166865061599161,6.395716884391277e-05,6.0689754587021124e-05,0.0018257625728388808,-0.000269900646135547,3.617783789158168e-05,-3.607835292669308e-05,0.00012789492552557012,0.0008260374543821508,0.00011060245643200093,0.00044663924546694,-6.725136311389107e-05,6.192397412674187e-05,1.0053220730475237e-05,-6.2682037029874e-05,-4.596574838063225e-05,-5.7127429495238945e-05,-0.0002307970694205382,-3.442119504128949e-05,-0.00024267978267454986,-1.7129703356987685e-05,1.5617241806783984e-05,-0.00014123444775376398,-4.4438456563843796e-05,0.0002372543182087636
14,-1.1095133572063825e-05,-0.00022749860758865178,-0.00012245400378503484,1.3863583107142545e-05,3.297615252316434e-05,6.6353359554802955e-06,1.6946985505184925e-05,-2.442182897344446e-05,7.541187300820046e-06,1.2572489622850186e-05,5.02088251663349e-05,-0.0001492079155923792,0.0003984120492174165,-3.35070179500776e-05,-1.6158744026153452e-05,-0.0005984670221894464,0.00045408855262225645,2.7300477635441445e-05,0.00021023641193339764,-1.69151510181466e-05,-0.00047455164868315106,-4.8798415600899414e-05,-1.2427450038305214e-05,7.255337477014548e-05,-5.686216628330394e-06,1.4746249508563659e-05,-0.0001465469512221686,8.074888263171666e-05,9.188571901792681e-05,0.0005285708608652408,0.020794022469530958,7.833859306787054e-05,-0.0003317325130528234,-3.890309165340804e-05,-0.00023019482838458768,4.463816426929346e-05,-2.311590145293758e-05,0.00045142002007082566,5.6741503491720326e-05,7.834926728773154e-05,0.00011611817965764384,-0.0001574185215623427,1.222385244289638e-05,-9.232207166481823e-05,-7.710340069744104e-05,7.643301151763231e-05,-3.16129469866436e-06,-4.627773137885939e-05,-7.21203315521047e-06,0.0005442469566111335,2.5330871989513185e-05,2.1108978133459643e-05,2.0668329304787838e-05,4.834656538676155e-05,-8.665116389039735e-06,-0.00012787036737941303,-2.1913316105472125e-05,-1.235244402196149e-05,-0.00021680731908070499,3.8840465215719735e-06,3.290718673657305e-05,-3.57390703938059e-06,0.0001327121485217761,5.158193332486648e-05,-0.00012098106662578234,4.5403925431556994e-05,9.33667544801424e-05,-3.887601020850449e-05,0.0004422634174770826,-4.334557173877186e-05,4.43723400764072e-05,0.00017738942418307914,4.326430687212169e-06,-2.4484879111230072e-05,2.6397060667316773e-05,4.0987633583243696e-05,-7.356173951866317e-05,9.405867769028574e-05,4.0246807463650705e-05,0.0018493596660475703,6.012635744524865e-05,1.7307133724817964e-06,5.389830358347608e-05,0.00016793894925974383,-2.787967565821975e-05,7.899445398135225e-05,0.00036799444719811216,-3.266770545185255e-05,-6.094808638389769e-06,1.064061371293774e-05,3.576695963660543e-05,-6.483926091088919e-05,-4.052428693101987e-05,8.751122815659912e-05,-4.9133950963462434e-05,-0.0002643694092831505,4.621986558768428e-06,1.732775252338607e-05,-0.00014296086174756694,1.60504254007534e-05,0.0002415305435249427
15,-9.757761124065661e-06,-0.0005254473321567653,4.08566873558403e-05,-0.00010862305240356228,-9.55351995320203e-06,-1.3187678512879691e-06,2.39080824696763e-05,-2.2341682722463367e-05,-2.0796687741092715e-05,-7.265660720019575e-07,3.312741674047014e-05,-7.346965785946693e-07,4.253669417773756e-06,1.9196008671954184e-05,-4.8921306642899076e-05,-0.0005469171337433587,0.0004746948892799509,-0.0001502199806540956,0.00010815306702422545,3.2749472727277022e-06,-0.0005375703566732296,1.7823149682707406e-05,-1.5397668223644544e-05,-8.53842667888589e-06,-4.4564164143467785e-06,-1.1676126901889543e-05,1.9960066265368862e-05,0.00011713696409141263,-7.732484482260882e-07,0.00037178998744756325,0.020904350640263577,-0.0001625312119727878,1.3088117235118846e-05,-1.1763438853207141e-06,-0.00020271595794289776,-3.220423416128447e-05,-1.4381608927605745e-05,-2.818720972688597e-06,1.015632409375829e-05,3.850625001962114e-05,0.00010574824584027756,-0.00018117109359409267,2.0367701460372108e-05,-5.9556526911916114e-05,-1.5766921682154167e-07,9.055913831003184e-06,-3.668176250595708e-07,1.8661514753408812e-05,-2.592775026702597e-07,0.00036882076386258176,1.9045666583381654e-05,1.803456629414301e-05,-1.8904283502263275e-05,-1.3279964777128343e-05,-5.879769647368844e-06,-0.00019563389906260904,-9.365477599368427e-06,-3.7245645343036164e-05,-0.00014806659121690825,2.3662773685679526e-05,7.105951509642878e-06,8.17331038946461e-07,-4.556125738616888e-05,3.8002372767029816e-06,-2.0933035643592605e-05,-2.4841249909981718e-05,8.028741739335768e-06,-3.685237679253949e-06,0.00040882588323770187,-0.00010567977079622821,0.00017333360000884633,0.0001051290949857773,-1.2278276653583343e-06,-0.0001724817140846905,-1.1070395356370574e-06,2.8448738176367064e-05,-3.7810141547432337e-05,3.500119247551569e-05,6.576426102626579e-06,0.0018493596660475703,4.4222054337490194e-05,1.1841077545112947e-05,-2.089858478385756e-05,-9.636662923254399e-05,-8.656529001417337e-05,6.074174673813778e-05,0.0002030767945927106,-4.115274300601046e-05,9.84060936210812e-06,1.0346917221706489e-05,1.592169184845668e-05,-3.4325265863220085e-05,-3.222271564891033e-05,2.8346546977166264e-05,-2.8002020245299737e-05,-0.00019281422935441122,-2.64357850248712e-05,-9.311719198921213e-06,-0.00014382406874446848,8.071396219896625e-06,0.0002156777696087394
16,-8.596944292580053e-06,-1.861358176650472e-05,1.4771018130548891e-05,-2.7151082536398722e-06,4.009975405556773e-06,-1.149946731809435e-06,1.8281332719491146e-05,-5.112301271670012e-06,-1.4601019827706623e-05,3.717833508084416e-08,-5.463609840323917e-06,-0.00014285229219046378,2.3869998257959345e-05,1.1793243753513166e-05,2.3377469878035874e-05,-0.0005169746587854161,0.0004746948892799509,3.126649119772015e-05,2.94438975172914e-05,1.334718869532079e-05,-0.0005375703566732296,1.8007189605814243e-05,-1.1084254507904986e-05,-1.6159191245236047e-05,1.650907254459933e-06,4.604143962284641e-07,-0.000104107802911533,5.402330332011096e-05,1.1428735260754932e-05,-7.789329859628022e-05,-0.007659862603575894,-5.728446188907229e-06,-5.091686621610718e-05,1.5840916971635136e-06,-0.00020901158232291924,-4.600495816308531e-05,-7.000982876328169e-06,5.6750556624115815e-05,1.9411777372952183e-06,2.3673810784666227e-05,0.00010604456101723309,-0.0002978256179093781,1.1116934260102308e-05,-4.804268195103258e-05,-2.627281565977836e-07,-8.374962522478792e-07,-6.119924952719236e-06,1.345028185755544e-05,-4.751331026603335e-06,-6.74644708464435e-05,9.351089902509994e-06,9.745914004089119e-06,4.570314632205207e-06,7.623159588734004e-06,1.239743116424103e-07,2.866547682902519e-05,-1.2199102040608122e-05,-3.517119227756832e-05,-2.3928585519580698e-05,-3.437335771544764e-05,-1.999722444858803e-06,1.3644834393977606e-05,-4.537277808274093e-05,-1.71966514592879e-05,-4.4046213212622475e-05,3.628775036003663e-05,7.391298732410383e-05,1.3307461660926758e-06,-7.326413808747606e-05,4.2032199046555714e-05,7.47770331685321e-05,4.2427868907814304e-05,-1.2278276653583343e-06,-2.5325468168188135e-05,9.756959380439302e-07,4.5246967487487565e-05,-7.703475756124347e-06,-5.979409237561812e-06,-9.258345604005969e-07,0.0018493596660475703,1.4209129568184966e-05,3.6571338424158286e-06,-1.13647741168824e-05,8.643601034313166e-05,-4.11882316478499e-05,-4.5111507905143225e-05,0.0001826889562501558,-3.78552848191037e-05,5.442946954018053e-06,1.2974286531055513e-05,4.066382955875772e-06,-2.0140683647929923e-05,2.6973710771320963e-06,-2.2886480504585062e-05,7.068131341487919e-07,-0.00019281422935441122,-1.7368537803257803e-05,-6.173874281158398e-06,-0.00014382406874446848,-2.339137373925785e-07,-7.236420044372055e-05
17,-6.0937888554667845e-06,-6.748418827297082e-06,-1.1843278923591609e-05,1.5757950053318946e-05,-3.5829539822892034e-05,-2.251915611060632e-06,-2.1915722326018533e-06,-5.055801443070813e-06,-1.998618896406027e-05,1.316945381541406e-06,9.556516876617593e-06,-0.00013226925661627217,-4.989475460290357e-05,-5.152545517276761e-07,2.112390521257982e-05,-0.00046588097888374214,0.00048499805760879815,-5.870692332672865e-05,-1.369007145721075e-05,-1.1182854617458011e-05,-0.0005305682780076653,8.198373154012713e-07,-4.74738192146154e-06,8.362175523724133e-06,4.643611860176699e-06,2.740532909262715e-06,3.610196309433018e-05,-1.4351943597289352e-05,3.0831054233565247e-07,-6.179744339591874e-05,-0.007664877520427377,-5.2206329350452314e-05,3.624122066164742e-05,-4.0996056081727977e-07,-0.00016197879085190736,-1.0076949377763283e-05,-1.44892257655408e-05,-3.768850519667902e-05,3.3390069038422865e-06,1.0998344096106523e-05,0.00010604456101723309,3.087982443685679e-05,-3.136993759068026e-06,1.0671626514289731e-05,6.823881789524747e-06,-3.393516866153971e-06,-3.696980053622198e-06,-1.8129811954099038e-07,-7.65458993193998e-06,9.569795622376982e-05,7.885181408542671e-06,-2.8415836620902648e-06,5.76555353179869e-06,1.1027208235936068e-05,3.1325986569026827e-06,-3.5716114143021514e-06,-4.235748565699623e-06,2.235382737036624e-06,-1.3302010892479199e-05,1.8032735912013968e-05,7.3311028074649894e-06,1.1806109033500634e-05,2.1622227666726438e-05,-1.7179074560753811e-06,-2.7845298470533863e-05,-2.039730767871235e-05,-2.710236519796105e-05,-6.345218985181854e-06,-7.152250191529624e-06,3.263021898537801e-05,2.599083290619694e-05,-2.564127422062495e-06,-1.2278276653583343e-06,1.3524964984810273e-05,1.1444808010128587e-06,2.0443499536094564e-05,-6.197705197272529e-06,1.5868545680797983e-06,8.831078605569828e-06,0.001850097075210342,-1.2116766793613438e-05,-2.514164674066224e-06,-3.325041684295437e-06,1.879270338228563e-05,-4.11882316478499e-05,-9.09751988112622e-06,3.538634489568802e-05,8.554627737334213e-07,-5.3221732211056816e-06,3.4667112875790886e-06,-5.77263666458405e-06,-4.563757472299264e-06,7.818872144962432e-06,-8.023463328267589e-06,3.883028152253635e-06,0.00014631733138663499,-1.7431859483722088e-05,-4.679573846653952e-10,2.731824547819759e-05,-2.9396029937975518e-06,-6.456840921410554e-05
18,2.186769265751072e-06,8.22712574939826e-06,-1.035898547169725e-05,3.4706529959249854e-05,1.3335040184902106e-05,-1.0035891803728958e-06,-2.9994305229375916e-07,6.002348855808487e-08,-1.6689120273460613e-05,-4.98792625859953e-07,8.481378100083314e-06,-0.00012677418732087443,-1.6567081274541295e-05,-1.979726078792631e-06,1.7319567450932626e-06,0.0002702196777447402,-9.143122687632114e-05,-0.00013343553118659438,-1.4916571486137277e-05,-8.606251252113382e-06,-0.0005305682780076653,-3.1000639012793225e-07,-7.377604604483687e-07,-9.453191001588986e-06,3.6818818932627167e-06,8.741337922744549e-07,-2.349352163919638e-06,5.913883741450508e-06,3.3620261831220626e-07,-5.024899014549775e-05,-0.007669892437278859,2.6861056761639808e-06,1.066736069402761e-06,-3.2321177251610055e-06,3.959588809558062e-05,1.0244584969514695e-06,-1.470068016793167e-05,-2.6416466248653583e-05,1.4372246258590062e-06,2.0444684289852286e-05,0.00010840141403827444,-1.8922519750933345e-05,-7.928699605688833e-08,7.976757613570748e-06,-1.4942581953153634e-05,-6.783243125295824e-06,-3.696980053622198e-06,1.1392298401123778e-06,-3.3837760711814266e-06,-3.317175818074718e-05,7.396545243886835e-06,-5.5397150692916555e-06,3.633191199963468e-06,-4.802232264974145e-06,4.0928466436606964e-07,7.791286558506721e-06,-1.8751579614854686e-06,2.88824984623112e-06,-2.231850078086486e-05,-5.004814733292367e-06,7.3311028074649894e-06,6.985974104731009e-06,1.1835372594033109e-06,1.1593428518705924e-05,-9.601816652485717e-06,1.877928241637487e-05,-4.714907845230412e-05,-3.4760723086479785e-06,-1.704641111777618e-05,6.043886834518791e-06,-5.159057409462989e-07,-1.2100899102719532e-06,-1.264959175975089e-06,2.1827404615819235e-06,-1.4940482665064613e-06,-7.677888561128277e-06,-9.338095541572916e-06,-5.979252385999066e-06,6.655747962891211e-07,0.001850097075210342,-2.561148041444938e-06,-7.588707909884531e-07,-4.36366157799722e-06,-1.4394572295146658e-05,-7.615902274194566e-05,3.990230430587591e-06,6.460623888932488e-05,4.553873119571866e-06,2.4599673377318963e-06,5.866720865259027e-06,5.327702114631312e-07,1.3686442097189915e-05,7.818872144962432e-06,-9.874574536159083e-06,3.1207106789851716e-05,6.503215479319368e-05,-1.7431859483722088e-05,9.04282690769672e-07,2.731824547819759e-05,-2.0073041156254704e-07,-6.393003743803082e-05
19,3.5246217780092836e-06,1.0653681031058788e-05,-7.16664069798112e-06,-9.8014948734182e-06,8.09957140419926e-06,-1.0127501536101013e-06,-3.3060927102255695e-06,-3.7095202095006216e-07,-1.7126158201523894e-05,1.6277418463717006e-06,-6.82898528530129e-07,2.009263465902867e-06,-3.1969097912055035e-05,5.104248991750804e-07,1.2059493376975303e-06,0.000300925500694777,-0.00010447848749430549,-0.00014921564307922476,-1.2018327420349848e-05,2.8783834929482632e-06,0.0004375806985177021,1.0254629672831836e-06,1.1685154160413567e-06,2.1652617725506282e-06,2.6054651139047784e-06,1.1056625898806743e-06,6.0163582817621055e-06,-1.4780262075167464e-06,-3.5667819741498574e-06,-4.200429827960494e-06,-0.007669892437278859,-4.59144778921558e-06,-2.70068709244758e-06,4.5910466301609885e-06,1.8084854314983382e-05,1.2786264321032343e-06,8.28642611381967e-06,-4.215429076154047e-06,-3.1341681054134756e-06,1.84702831738523e-05,0.00010840141403827444,-1.8922519750933345e-05,2.0391676381322045e-06,3.209396812984696e-06,3.0625071997119704e-05,-2.3330575421105913e-06,1.5566774059261367e-06,-1.0913063948242557e-06,-5.104495717789437e-07,1.3036695823821225e-05,8.373817573198553e-06,-6.1359488727823885e-06,-1.159371485218138e-06,-6.251618855810478e-08,-1.0787096486120265e-07,-4.666137889601186e-06,8.499081006952873e-07,1.0046213994426267e-06,-1.3323710726362175e-05,-1.2660540014522152e-06,7.3311028074649894e-06,9.015123152639116e-06,-1.7961608520224861e-06,-7.305771253276269e-06,4.124852783445527e-05,9.289512289878862e-06,-2.220684487917936e-05,-4.243924605348714e-06,-2.2356727902186525e-06,1.9513596615588863e-05,-4.884000319637103e-06,-1.1259158523567347e-05,-2.3488584089101143e-07,-4.641916752749643e-07,-1.5011347568306075e-06,-4.4280393254274366e-06,-9.338095541572916e-06,8.935278705428658e-07,-2.3004570476532627e-06,0.001850097075210342,-3.221064499889602e-06,1.1747422544664936e-06,-1.0640848926743227e-06,9.868534782431396e-06,-5.9611624514250923e-05,6.286953574652724e-07,2.9836775589142315e-05,2.3048139528148497e-06,3.3250971178040407e-06,1.4548932337215928e-06,-8.624052543719993e-08,6.822165388676056e-06,9.802049788343653e-06,-1.1065260015731365e-05,3.2265845129219994e-05,-9.781391763666498e-05,7.0370223265790965e-06,3.4426817082442667e-06,2.6587386454268324e-05,-1.1254755652209903e-06,-5.2518431599652747e-05
20,3.300150019189966e-07,-4.3871828652103624e-06,6.283460141954661e-06,2.548611496861751e-05,2.426708309443826e-06,-1.6117488279912834e-07,-1.1365193778695968e-06,1.8785401347592177e-07,1.1503682161397189e-05,1.166901490422793e-07,7.015902235739259e-07,-3.5540919082207597e-07,-2.5413250778426707e-05,2.0334326567630045e-06,1.5745727054044224e-06,-7.867694067368026e-05,5.528765278592577e-05,5.862703266235198e-05,-1.1724581380073769e-05,-2.6076875096889867e-06,0.0004538541526394513,1.062224240557205e-07,1.3121345134135743e-06,-3.427319950568113e-07,-2.0491301199793044e-06,1.5272216446318613e-06,1.915150562588508e-06,3.771229160354397e-06,-6.792940082166596e-07,5.852128011265386e-06,-0.007669892437278859,-4.861594266002155e-06,5.201643664793692e-06,-8.119818737616225e-07,2.055421203935691e-05,2.9294189320853264e-07,6.608652332544017e-06,-2.9981032414019822e-05,-4.6027177543172333e-07,-2.47703209680066e-06,-5.653617343533482e-05,-8.407088753470169e-06,7.655371378158817e-07,4.7009375032576177e-07,-2.894060936087797e-06,-1.4768557323730698e-07,1.1197488129454566e-07,-1.869869034030969e-06,-9.357757826900983e-07,3.4229979129057088e-06,9.351089902510086e-06,1.7599733864175363e-07,7.358243149701008e-07,-1.4891419353984342e-07,-2.882111821885716e-07,-8.369749342289807e-06,-1.0902845278267542e-06,6.158822124222927e-07,9.539234080891e-06,3.4031697563226855e-06,-1.293938440911544e-06,9.015123152639116e-06,1.7208713393265477e-06,-8.509906024390464e-06,-1.3473257874738412e-05,6.6181609392851954e-06,1.5691097279520135e-05,-4.155191569607175e-06,6.458739658843205e-07,3.179905745831721e-05,-9.203793953287009e-06,6.7723947242371265e-06,6.131998795676709e-07,6.161132135635559e-07,-4.4794478607051594e-07,2.8654948863870545e-06,2.145355520796015e-06,-1.7652580105691426e-06,1.4107433582246925e-06,0.001850097075210342,-1.9832030072349686e-06,-9.320822783222389e-07,-2.2823670990683333e-06,3.6659966733624715e-06,-5.3213920039109887e-05,2.848898552298763e-07,-2.205703976511214e-06,-2.507176008743829e-06,2.865402568455121e-06,-1.3333603920045266e-07,-6.664718080632655e-08,-6.979348844442934e-06,8.788641597742218e-06,-7.835618813935832e-06,5.850051951862975e-05,-0.000178878553817156,3.3708946375310106e-06,-2.4012882586533315e-06,2.6491709128835402e-05,-1.2119360421944656e-07,-5.486970884012858e-05
