currentGen,iteration1,iteration2,iteration3,iteration4,iteration5,iteration6,iteration7,iteration8,iteration9,iteration10,iteration11,iteration12,iteration13,iteration14,iteration15,iteration16,iteration17,iteration18,iteration19,iteration20,iteration21,iteration22,iteration23,iteration24,iteration25,iteration26,iteration27,iteration28,iteration29,iteration30,iteration31,iteration32,iteration33,iteration34,iteration35,iteration36,iteration37,iteration38,iteration39,iteration40,iteration41,iteration42,iteration43,iteration44,iteration45,iteration46,iteration47,iteration48,iteration49,iteration50,iteration51,iteration52,iteration53,iteration54,iteration55,iteration56,iteration57,iteration58,iteration59,iteration60,iteration61,iteration62,iteration63,iteration64,iteration65,iteration66,iteration67,iteration68,iteration69,iteration70,iteration71,iteration72,iteration73,iteration74,iteration75,iteration76,iteration77,iteration78,iteration79,iteration80,iteration81,iteration82,iteration83,iteration84,iteration85,iteration86,iteration87,iteration88,iteration89,iteration90,iteration91,iteration92,iteration93,iteration94,iteration95,iteration96,iteration97,iteration98,iteration99,iteration100,mean
21,7.407244314639515e-09,9.194227986654742e-12,6.714016478939665e-10,1.8133276351282795e-09,9.542660856513355e-10,1.4270147506091245e-09,1.6983672916821374e-10,1.7219788974414616e-11,5.543919963621325e-10,3.4726713398455393e-09,1.5150294255727417e-08,5.8322379138919966e-09,4.4371388180848537e-10,2.5036249238375123e-10,6.7339840471236324e-09,2.0890339138622215e-10,1.463035294686442e-09,4.2146423002712784e-10,2.002395388345144e-10,5.1712779247320836e-08,6.749445877610891e-11,1.882083160416504e-10,6.543639656225115e-10,2.0318723348009475e-10,9.508206044021925e-09,3.118194588976719e-09,2.3279910199716173e-09,1.007575293131323e-09,6.172186621048376e-11,1.8381528009202517e-08,8.695468477978837e-10,3.695941044142442e-09,9.701035659513954e-09,5.802701551512182e-10,8.668073385250892e-09,1.2252442032753638e-09,1.9831163467312516e-09,1.4024397289560602e-09,2.840976964758913e-09,6.076188861210317e-09,9.49246556975096e-09,6.047486516783393e-10,8.66309433684521e-09,4.303659926868788e-09,1.0677224354391726e-09,1.7787059267570914e-09,7.249635318507296e-09,9.823754073052353e-09,4.994464385471343e-09,1.227127933025613e-09,8.014273482809075e-09,8.460591305778256e-11,2.0255451375365926e-09,2.75705458724765e-09,3.986020152076118e-10,1.1933406943000276e-10,1.1382512288098788e-09,1.467434227410205e-09,1.1428488242695942e-09,4.915281730264782e-09,2.2624643047626242e-08,3.836309446144614e-09,4.52218812097645e-09,1.650069054217438e-08,5.268602319197947e-10,3.299583757387498e-11,4.46447380205707e-09,8.88059965820956e-12,8.079135738923623e-09,3.5307418895991525e-10,3.5034522296809463e-10,4.6143314461577806e-09,3.460033783385846e-10,1.6512320199510327e-10,1.2599248777955975e-09,1.7919768129276545e-09,4.0822217156055844e-10,5.154896363793539e-09,3.826446300555302e-09,1.7843949935131723e-09,3.1005805157122594e-08,1.3308091282967669e-10,1.0189871164730173e-09,4.015990117820633e-10,2.374482726970172e-10,2.8726475715176464e-08,7.520412053465739e-10,1.8621668162821024e-09,4.6076478275969534e-11,1.8419169949013457e-10,6.178308242562835e-10,2.3046130236337867e-08,2.793106522472116e-10,2.9197251997463e-10,7.564288852848986e-11,8.634665186155935e-09,2.0614514160688777e-11,1.2603052575507943e-10,4.802795702689519e-09,1.4359604912245594e-09,4.270932388275376e-09
22,2.849520857797945e-09,9.194227986654742e-12,6.714016478939665e-10,1.8133276351282795e-09,7.155468793878173e-10,1.4270147506091245e-09,1.6983672916821374e-10,1.7219788974414616e-11,5.434250682658496e-10,6.729747090514394e-10,5.464389544804683e-09,2.7477111090559295e-10,1.0862234022462775e-10,2.5036249238375123e-10,6.7339840471236324e-09,5.05884766595141e-11,4.732399900033609e-10,3.329820023239968e-10,2.002395388345144e-10,4.0212810692334804e-08,6.749445877610891e-11,1.882083160416504e-10,6.543639656225115e-10,2.0318723348009475e-10,9.508206044021925e-09,9.270445991644601e-10,2.3279910199716173e-09,1.007575293131323e-09,6.172186621048376e-11,2.1426232836785096e-10,8.695468477978837e-10,3.695941044142442e-09,7.1223782555440406e-09,1.9014313341030552e-10,5.68174587482977e-10,1.2252442032753638e-09,1.9831163467312516e-09,1.4024397289560602e-09,7.844149391539886e-10,1.671856054437054e-09,3.195657029150466e-09,6.047486516783393e-10,8.66309433684521e-09,4.303659926868788e-09,1.0677224354391726e-09,3.49111809140753e-10,1.052283005419281e-09,9.823754073052353e-09,4.994464385471343e-09,1.227127933025613e-09,8.014273482809075e-09,6.178767225662473e-11,2.0255451375365926e-09,2.75705458724765e-09,2.67682178144522e-10,6.272441667300479e-11,1.1382512288098788e-09,1.467434227410205e-09,1.1428488242695942e-09,1.8778955657795845e-09,2.0428345359740107e-08,3.836309446144614e-09,2.6830374121360973e-09,2.478154270892755e-09,1.8385818661567846e-10,2.991203689185203e-11,3.2470308791651555e-09,8.88059965820956e-12,8.079135738923623e-09,3.5307418895991525e-10,2.021395879151198e-10,4.6143314461577806e-09,3.460033783385846e-10,1.6512320199510327e-10,5.182535726054922e-11,1.7919768129276545e-09,3.052382999143241e-10,5.154896363793539e-09,3.6385800419578842e-09,1.7843949935131723e-09,1.8666779941950146e-08,1.3308091282967669e-10,7.151836296088034e-10,2.5285412294712635e-10,2.374482726970172e-10,1.2105111755344645e-08,4.5335890605017616e-10,1.8621668162821024e-09,4.6076478275969534e-11,6.259723179277532e-11,3.492487097857113e-11,2.3046130236337867e-08,2.793106522472116e-10,6.706384499366081e-11,7.564288852848986e-11,1.9354715892584446e-09,2.0614514160688777e-11,1.2603052575507943e-10,2.5968227814695684e-09,1.4359604912245594e-09,2.75296761768244e-09
23,2.849520857797945e-09,9.194227986654742e-12,6.714016478939665e-10,1.8133276351282795e-09,7.155468793878173e-10,3.116108229421533e-10,1.6983672916821374e-10,3.366374913801818e-12,3.2443213798649283e-10,6.729747090514394e-10,2.641648265550291e-09,2.7477111090559295e-10,1.0862234022462775e-10,2.5036249238375123e-10,2.8524508018294822e-09,5.05884766595141e-11,2.715988474631704e-12,3.329820023239968e-10,2.002395388345144e-10,2.390313207339796e-08,4.745251958364737e-13,1.0192653245887534e-10,8.588409225397107e-11,2.0318723348009475e-10,1.9752764162062676e-09,4.854753535589877e-10,3.1620420037003547e-10,2.354951047229134e-10,6.172186621048376e-11,2.1426232836785096e-10,2.6025238755789803e-10,3.695941044142442e-09,7.1223782555440406e-09,1.9014313341030552e-10,5.68174587482977e-10,2.7033657618118105e-10,1.9831163467312516e-09,1.4024397289560602e-09,7.844149391539886e-10,1.671856054437054e-09,2.3054952209576917e-09,6.047486516783393e-10,8.66309433684521e-09,4.303659926868788e-09,1.0677224354391726e-09,3.49111809140753e-10,1.052283005419281e-09,9.198644486050303e-09,3.259573455579531e-09,1.227127933025613e-09,4.475096695950428e-09,9.259427444435779e-12,2.0255451375365926e-09,1.2909014972004848e-09,2.67682178144522e-10,6.272441667300479e-11,1.1382512288098788e-09,1.347842846313778e-10,1.2065117499864777e-10,2.798902031979733e-10,1.3890958042881965e-09,3.836309446144614e-09,4.261342387248193e-10,2.478154270892755e-09,1.8385818661567846e-10,5.143975784851778e-12,3.2470308791651555e-09,8.88059965820956e-12,8.079135738923623e-09,3.5307418895991525e-10,1.4541800380450807e-10,6.877796542133497e-10,2.9214678410624977e-10,1.6512320199510327e-10,5.182535726054922e-11,1.7919768129276545e-09,3.052382999143241e-10,1.3325079290934923e-11,1.4172493354165114e-09,1.7843949935131723e-09,1.3250867837941764e-08,1.3308091282967669e-10,9.826728993678478e-13,2.5285412294712635e-10,2.374482726970172e-10,5.6412805101260745e-09,2.680642921475737e-10,6.01064109524933e-10,4.6076478275969534e-11,2.6156765058492565e-11,3.492487097857113e-11,2.3046130236337867e-08,3.6068820901117565e-11,6.706384499366081e-11,7.564288852848986e-11,3.553808486113894e-10,2.0614514160688777e-11,4.3460354324127985e-11,2.322221148798122e-09,1.4359604912245594e-09,1.7618057216976233e-09
24,1.2019296871122993e-09,9.194227986654742e-12,8.699384131977566e-11,1.782831996300025e-09,7.155468793878173e-10,3.116108229421533e-10,1.6983672916821374e-10,2.3128584181272804e-12,3.2443213798649283e-10,4.292314877127492e-10,7.16899275444125e-10,2.7477111090559295e-10,1.0862234022462775e-10,6.528302346347271e-11,2.7511075144587384e-10,5.05884766595141e-11,2.715988474631704e-12,3.329820023239968e-10,2.002395388345144e-10,2.390313207339796e-08,4.745251958364737e-13,1.0192653245887534e-10,8.397828665675329e-11,3.813518040022756e-11,1.9070078998572946e-09,1.0107757368785888e-10,3.1620420037003547e-10,2.354951047229134e-10,1.5255692884060594e-11,1.3499742097804805e-10,1.8909606336323104e-10,3.509833464760287e-09,3.5296812574859123e-09,1.9014313341030552e-10,5.68174587482977e-10,3.2335785910101105e-11,1.9831163467312516e-09,1.4024397289560602e-09,2.476628823534469e-10,1.671856054437054e-09,1.1659838453782414e-09,6.047486516783393e-10,8.66309433684521e-09,2.416468983644215e-09,7.470867592454699e-10,2.4396821650394488e-11,1.052283005419281e-09,9.164262374486821e-10,3.259573455579531e-09,1.227127933025613e-09,3.2337016925119622e-09,9.259427444435779e-12,3.712550152420463e-11,1.2909014972004848e-09,1.2017246299463487e-11,6.094292745757807e-11,9.627649761509695e-10,1.347842846313778e-10,6.182118857201751e-11,2.798902031979733e-10,1.3890958042881965e-09,9.357127341402487e-11,4.261342387248193e-10,2.478154270892755e-09,1.8385818661567846e-10,5.143975784851778e-12,3.2470308791651555e-09,2.4854591602489904e-12,3.3867782260499445e-09,3.5307418895991525e-10,2.5528528490775325e-11,6.877796542133497e-10,1.6185982813522656e-10,1.6512320199510327e-10,5.182535726054922e-11,1.5875433982777125e-09,2.0595638672595899e-10,1.3325079290934923e-11,2.2194668610131492e-10,1.7843949935131723e-09,1.1746740278823745e-08,1.3308091282967669e-10,9.826728993678478e-13,2.5285412294712635e-10,2.374482726970172e-10,5.6412805101260745e-09,1.8056947280126192e-10,1.7237644553374787e-10,4.6076478275969534e-11,2.6156765058492565e-11,3.133746515647914e-11,2.0102907540041246e-08,3.6068820901117565e-11,2.2104595961130234e-11,2.7663173931250145e-11,3.553808486113894e-10,2.0614514160688777e-11,3.7604965179668445e-11,2.044884429293474e-11,8.868941963244291e-10,1.2983275646012913e-09
25,1.2019296871122993e-09,9.194227986654742e-12,8.699384131977566e-11,1.2539460419530112e-09,7.155468793878173e-10,2.3856363453297865e-10,1.6983672916821374e-10,2.3128584181272804e-12,3.2443213798649283e-10,2.899096344621916e-10,7.16899275444125e-10,2.6504348301646407e-10,1.0862234022462775e-10,6.528302346347271e-11,1.5128045315768933e-10,2.8082893991240553e-11,2.715988474631704e-12,5.803691565059237e-12,2.002395388345144e-10,1.1215900823845697e-08,4.745251958364737e-13,1.8137508866149166e-11,8.397828665675329e-11,3.813518040022756e-11,1.7238011078638406e-09,1.7733192879587578e-11,3.1620420037003547e-10,2.354951047229134e-10,1.5255692884060594e-11,1.3499742097804805e-10,1.8909606336323104e-10,3.509833464760287e-09,2.153823686840987e-09,1.72731750891292e-10,5.68174587482977e-10,3.2335785910101105e-11,1.9831163467312516e-09,1.4024397289560602e-09,4.856427107372038e-11,1.671856054437054e-09,2.3213729777934294e-10,3.0292476393217285e-10,4.6750844157162535e-11,2.0624101593262257e-10,5.598393874865858e-10,2.4396821650394488e-11,1.052283005419281e-09,9.164262374486821e-10,3.259573455579531e-09,1.227127933025613e-09,3.052677626416045e-09,9.028714989429732e-12,3.712550152420463e-11,6.389787013797029e-10,1.2017246299463487e-11,6.094292745757807e-11,2.1586664860266958e-10,2.130007359722086e-12,6.182118857201751e-11,2.798902031979733e-10,1.3890958042881965e-09,9.357127341402487e-11,1.329919953264829e-10,2.478154270892755e-09,1.5953384845802238e-10,7.702586532539425e-13,3.2470308791651555e-09,2.4854591602489904e-12,3.3530602025710524e-09,3.5307418895991525e-10,2.5528528490775325e-11,6.877796542133497e-10,1.4795888908320157e-10,1.6512320199510327e-10,5.6779657348310935e-12,3.4543428831766637e-10,2.0595638672595899e-10,1.3325079290934923e-11,2.2194668610131492e-10,1.7843949935131723e-09,1.5275887813593188e-09,1.3308091282967669e-10,9.826728993678478e-13,1.1095754206806469e-10,2.374482726970172e-10,1.2928570234988176e-09,1.8056947280126192e-10,1.7237644553374787e-10,4.6076478275969534e-11,2.6156765058492565e-11,3.133746515647914e-11,1.0243146901193615e-08,3.6068820901117565e-11,2.2104595961130234e-11,2.7663173931250145e-11,3.553808486113894e-10,2.0614514160688777e-11,3.7604965179668445e-11,2.044884429293474e-11,1.778401624636884e-10,7.30800991870488e-10
26,1.144484132903908e-09,9.194227986654742e-12,4.9641870007013305e-11,1.1122010689042193e-10,5.291194995574241e-10,2.3856363453297865e-10,4.6985391952133255e-11,2.3128584181272804e-12,3.2443213798649283e-10,1.8048626619654066e-10,7.16899275444125e-10,2.277679728897401e-10,1.0862234022462775e-10,6.528302346347271e-11,1.5128045315768933e-10,1.348356871708301e-11,2.715988474631704e-12,5.803691565059237e-12,3.955472112618922e-11,1.7972518424151485e-09,4.029436881072863e-13,1.0974217687038655e-11,1.0990994684793892e-11,1.8386015440354033e-11,7.083974475669077e-11,1.7733192879587578e-11,3.1620420037003547e-10,1.820153141815386e-10,1.5255692884060594e-11,1.3499742097804805e-10,1.193545185395406e-10,1.266074528632802e-09,3.682689424974343e-10,7.657484450902325e-11,1.5748470292000152e-10,3.2335785910101105e-11,1.8534722329593826e-09,1.2504290334771745e-09,4.856427107372038e-11,1.460950399032523e-09,2.316675654668936e-10,5.0606326289091636e-11,4.6750844157162535e-11,2.0624101593262257e-10,1.3256823812901483e-10,2.4396821650394488e-11,5.547974645923662e-10,4.150772302939902e-10,3.4990727193175177e-10,1.227127933025613e-09,3.545068289650897e-10,9.028714989429732e-12,3.712550152420463e-11,6.389787013797029e-10,4.0520905806284397e-13,6.094292745757807e-11,2.1586664860266958e-10,2.130007359722086e-12,6.182118857201751e-11,2.798902031979733e-10,7.684450769378854e-10,9.357127341402487e-11,2.5627324034941307e-11,1.5124318907640666e-10,1.4233578680475244e-10,1.2518533039552536e-13,1.2415360760522645e-09,2.4854591602489904e-12,5.204720033749815e-10,3.5307418895991525e-10,1.6967294929376897e-12,6.877796542133497e-10,6.460588116747298e-11,1.6512320199510327e-10,5.6779657348310935e-12,3.4543428831766637e-10,2.0595638672595899e-10,1.3325079290934923e-11,2.2194668610131492e-10,1.7843949935131723e-09,7.218540962561199e-10,3.392641179172043e-11,9.826728993678478e-13,7.884793939360338e-11,2.374482726970172e-10,1.2928570234988176e-09,1.1803015205075191e-10,1.7237644553374787e-10,4.6076478275969534e-11,2.0863491097704177e-12,2.6683436663720413e-12,3.734740771208441e-09,3.6068820901117565e-11,1.7887283627572636e-11,2.4893240077252197e-11,5.697993233820211e-11,2.0614514160688777e-11,1.4432072629157654e-12,2.044884429293474e-11,3.396516877049819e-11,3.1525301041098214e-10
27,9.685919829207638e-10,9.194227986654742e-12,4.7619251020930074e-11,1.1122010689042193e-10,3.537168524330694e-10,1.9076697484651218e-11,4.6985391952133255e-11,2.3128584181272804e-12,2.198827038832823e-11,1.6320523711168092e-11,7.16899275444125e-10,2.3410323098195388e-11,1.0862234022462775e-10,2.157202161012386e-12,1.5128045315768933e-10,2.0799844824293113e-12,2.715988474631704e-12,3.098057697675982e-12,1.0896356526250048e-11,1.431037137812402e-09,4.029436881072863e-13,7.817645564241152e-12,1.0990994684793892e-11,5.95219737582784e-12,7.083974475669077e-11,1.7733192879587578e-11,1.1067048906801995e-11,3.7850555727542786e-11,1.883908629108019e-12,1.3499742097804805e-10,1.193545185395406e-10,1.6683550193232517e-10,2.7600307742284844e-10,7.657484450902325e-11,1.5748470292000152e-10,3.2335785910101105e-11,3.0994495964432395e-10,9.194946567745613e-10,4.856427107372038e-11,8.462842838227068e-10,2.867824221165031e-11,2.2261635416094275e-11,4.6750844157162535e-11,1.2203131228620157e-10,1.3256823812901483e-10,2.4396821650394488e-11,5.547974645923662e-10,1.120408638346923e-10,1.6202309596121578e-11,3.8593738999319713e-10,3.545068289650897e-10,9.028714989429732e-12,3.712550152420463e-11,6.389787013797029e-10,4.0520905806284397e-13,2.5737397634637888e-11,2.1586664860266958e-10,2.130007359722086e-12,2.620544098734067e-12,9.503960287393231e-11,1.3434180340655913e-10,9.357127341402487e-11,2.5627324034941307e-11,1.5124318907640666e-10,1.8748156230329232e-11,1.2518533039552536e-13,6.178085924655698e-10,2.4854591602489904e-12,5.204720033749815e-10,1.0144414478592834e-10,1.6967294929376897e-12,6.877796542133497e-10,4.9684518044021015e-12,8.589565346243893e-11,5.6779657348310935e-12,3.4543428831766637e-10,2.0595638672595899e-10,1.3325079290934923e-11,8.753605815326543e-11,1.7843949935131723e-09,7.218540962561199e-10,3.392641179172043e-11,9.826728993678478e-13,5.347610867271457e-11,2.374482726970172e-10,5.070483209094584e-10,1.1803015205075191e-10,1.7237644553374787e-10,5.188379724482838e-13,2.0863491097704177e-12,1.7038570546332572e-12,1.0894860123280574e-09,2.940698740674808e-12,1.7887283627572636e-11,2.0383195600797468e-11,5.616560381675154e-11,2.0614514160688777e-11,1.4432072629157654e-12,2.044884429293474e-11,3.396516877049819e-11,1.8130058261915262e-10
28,1.1051989811109393e-11,4.071163663361174e-12,1.5616364722037893e-11,1.1122010689042193e-10,3.537168524330694e-10,1.9076697484651218e-11,2.525597298182292e-11,2.7977101165298594e-13,2.198827038832823e-11,1.6320523711168092e-11,7.16899275444125e-10,1.290185570320253e-12,9.61116047524621e-11,2.157202161012386e-12,1.2706688204401253e-10,2.0799844824293113e-12,2.715988474631704e-12,3.098057697675982e-12,1.821271355285189e-13,1.431037137812402e-09,4.029436881072863e-13,2.1715705741159874e-13,1.0990994684793892e-11,5.95219737582784e-12,7.083974475669077e-11,1.7733192879587578e-11,1.1067048906801995e-11,3.296130062083062e-11,1.883908629108019e-12,1.3499742097804805e-10,1.193545185395406e-10,1.6683550193232517e-10,2.7600307742284844e-10,4.325236287398473e-11,3.080625652563893e-11,3.2335785910101105e-11,8.994783720790649e-11,2.602233177678807e-10,4.856427107372038e-11,8.462842838227068e-10,2.867824221165031e-11,2.2261635416094275e-11,4.6750844157162535e-11,1.2203131228620157e-10,1.273349704819889e-10,2.4396821650394488e-11,5.547974645923662e-10,1.120408638346923e-10,1.6202309596121578e-11,3.8593738999319713e-10,3.545068289650897e-10,2.6377651306656603e-13,3.712550152420463e-11,6.389787013797029e-10,4.0520905806284397e-13,2.5737397634637888e-11,2.1586664860266958e-10,2.130007359722086e-12,2.620544098734067e-12,1.8514752608145086e-12,4.114385227046986e-11,9.357127341402487e-11,2.5627324034941307e-11,1.5124318907640666e-10,1.8748156230329232e-11,1.2518533039552536e-13,6.178085924655698e-10,2.1473269642641762e-13,5.204720033749815e-10,3.536108935385292e-11,1.6967294929376897e-12,1.1143564286203986e-10,5.017741210245548e-13,8.589565346243893e-11,5.6779657348310935e-12,3.4543428831766637e-10,6.362565185061148e-11,1.3325079290934923e-11,8.753605815326543e-11,1.7843949935131723e-09,7.85180188692003e-11,3.392641179172043e-11,9.826728993678478e-13,4.981216592054172e-11,6.8378277108834e-11,5.070483209094584e-10,1.3377353625190214e-11,1.7237644553374787e-10,5.188379724482838e-13,2.0863491097704177e-12,1.7038570546332572e-12,1.0894860123280574e-09,2.3982486527680305e-12,1.8285891342535753e-12,5.233053901289305e-13,5.616560381675154e-11,2.0614514160688777e-11,1.4432072629157654e-12,2.044884429293474e-11,1.6003500784674272e-12,1.4008883846900858e-10
29,1.1051989811109393e-11,2.951832692725512e-12,1.545674831860001e-11,1.342939329050634e-11,3.537168524330694e-10,1.2552071498221625e-11,1.7888315332240074e-11,2.7977101165298594e-13,2.198827038832823e-11,1.3035733263617319e-11,5.294644518461513e-11,1.290185570320253e-12,9.61116047524621e-11,2.157202161012386e-12,1.5884837245922413e-11,2.0799844824293113e-12,6.000000012287759e-13,4.29076565563093e-13,1.821271355285189e-13,1.431037137812402e-09,4.029436881072863e-13,2.1715705741159874e-13,1.0990994684793892e-11,4.924093187739857e-12,7.083974475669077e-11,1.0005966419849946e-11,1.1067048906801995e-11,3.296130062083062e-11,1.883908629108019e-12,1.3499742097804805e-10,3.133891038734622e-12,1.6683550193232517e-10,6.892629353193774e-11,1.6425486495947594e-11,3.080625652563893e-11,2.4087388161608407e-12,8.994783720790649e-11,1.0811528141567613e-10,4.856427107372038e-11,1.4653325878736995e-10,2.0304503207671165e-11,2.2261635416094275e-11,4.6750844157162535e-11,1.2203131228620157e-10,1.273349704819889e-10,2.4396821650394488e-11,5.547974645923662e-10,1.120408638346923e-10,1.6202309596121578e-11,6.623324824222384e-11,3.545068289650897e-10,2.6377651306656603e-13,3.712550152420463e-11,9.521514466796349e-11,4.0520905806284397e-13,2.5737397634637888e-11,2.3004074701178188e-11,2.130007359722086e-12,1.286834941569373e-13,1.8514752608145086e-12,4.114385227046986e-11,9.357127341402487e-11,1.8627833235488584e-12,7.038573980950206e-11,1.8748156230329232e-11,1.2518533039552536e-13,2.6780343302304066e-10,2.1473269642641762e-13,5.204720033749815e-10,3.499982398722514e-11,1.6967294929376897e-12,1.1143564286203986e-10,5.017741210245548e-13,8.589565346243893e-11,5.6779657348310935e-12,2.872550224492219e-11,6.362565185061148e-11,1.3325079290934923e-11,3.6677803546413174e-11,1.682040764649852e-09,7.85180188692003e-11,3.392641179172043e-11,9.826728993678478e-13,3.507352236685192e-11,6.8378277108834e-11,5.070483209094584e-10,1.2695280098284668e-11,7.472070268011018e-11,5.188379724482838e-13,2.0863491097704177e-12,1.7038570546332572e-12,1.0894860123280574e-09,2.3982486527680305e-12,1.8285891342535753e-12,5.233053901289305e-13,1.906907141296577e-11,2.0614514160688777e-11,1.608580504895093e-13,1.5504957762783988e-11,1.6003500784674272e-12,9.723546755897403e-11
30,1.1051989811109393e-11,2.951832692725512e-12,2.284788257101615e-12,1.342939329050634e-11,1.1873022826698636e-11,7.53613180838017e-12,1.7888315332240074e-11,2.7977101165298594e-13,5.365147687380314e-12,5.1277236377233054e-14,5.294644518461513e-11,1.290185570320253e-12,9.61116047524621e-11,2.157202161012386e-12,1.5884837245922413e-11,2.0799844824293113e-12,6.000000012287759e-13,4.29076565563093e-13,1.821271355285189e-13,5.076448289988166e-10,3.1044364807937096e-13,2.1715705741159874e-13,2.7597035316491884e-12,4.924093187739857e-12,7.083974475669077e-11,6.760901358368902e-12,1.1067048906801995e-11,5.707068764758399e-13,1.883908629108019e-12,1.3499742097804805e-10,3.133891038734622e-12,1.6683550193232517e-10,2.956495109925748e-12,6.616919198498595e-12,3.080625652563893e-11,4.830253331773214e-13,1.87637928498936e-11,3.2829925007762243e-11,1.0696261064181274e-11,1.4653325878736995e-10,3.671888870356938e-13,2.2261635416094275e-11,4.6750844157162535e-11,1.1570345922660458e-10,4.641530391164952e-11,1.100179604464609e-11,4.2400665975470267e-10,1.120408638346923e-10,1.6202309596121578e-11,5.70223127192614e-11,3.152038916284292e-10,1.0887589931047698e-13,1.1404170452723758e-11,9.521514466796349e-11,4.0520905806284397e-13,1.0624230266171407e-11,2.3004074701178188e-11,2.130007359722086e-12,1.286834941569373e-13,1.8514752608145086e-12,7.18076124969617e-12,9.357127341402487e-11,1.8627833235488584e-12,7.038573980950206e-11,1.8748156230329232e-11,2.985026305708879e-14,2.6780343302304066e-10,1.171186581462737e-13,5.204720033749815e-10,3.499982398722514e-11,5.382140465527713e-13,2.984910782717032e-11,5.017741210245548e-13,2.348230802970789e-11,5.6779657348310935e-12,2.872550224492219e-11,4.97881135257133e-11,1.3325079290934923e-11,1.569867474616576e-11,1.682040764649852e-09,7.340204902446361e-11,3.392641179172043e-11,9.826728993678478e-13,2.3252853402909588e-11,6.8378277108834e-11,5.070483209094584e-10,1.2695280098284668e-11,7.472070268011018e-11,5.188379724482838e-13,1.716322392986672e-12,1.2439963390477594e-13,8.481910580674146e-10,1.7558389886654136e-12,1.8285891342535753e-12,5.233053901289305e-13,1.906907141296577e-11,2.0614514160688777e-11,1.608580504895093e-13,9.551168721709287e-12,1.6003500784674272e-12,7.282731883636154e-11
